adm1_name,year_month,country,baseline_method,value,indicator
Luakpiny/Nasir,2013-11,,,,
Luakpiny/Nasir,2013-12,,,,
Luakpiny/Nasir,2014-01,,,,
Luakpiny/Nasir,2014-02,,,,
Luakpiny/Nasir,2014-03,,,,
Luakpiny/Nasir,2014-04,,,,
Luakpiny/Nasir,2014-05,,,,
Luakpiny/Nasir,2014-06,,,,
Luakpiny/Nasir,2014-07,,,,
Luakpiny/Nasir,2014-08,,,,
Luakpiny/Nasir,2014-09,,,,
Luakpiny/Nasir,2014-10,,,,
Luakpiny/Nasir,2014-11,,,,
Luakpiny/Nasir,2014-12,,,,
Luakpiny/Nasir,2015-01,,,,
Luakpiny/Nasir,2015-02,,,,
Luakpiny/Nasir,2015-03,,,,
Luakpiny/Nasir,2015-04,,,,
Luakpiny/Nasir,2015-05,,,,
Luakpiny/Nasir,2015-06,,,,
Luakpiny/Nasir,2015-07,,,,
Luakpiny/Nasir,2015-08,,,,
Luakpiny/Nasir,2015-09,,,,
Luakpiny/Nasir,2015-10,,,,
Luakpiny/Nasir,2015-11,,,,
Luakpiny/Nasir,2015-12,,,,
Luakpiny/Nasir,2016-01,,,,
Luakpiny/Nasir,2016-02,,,,
Luakpiny/Nasir,2016-03,,,,
Luakpiny/Nasir,2016-04,,,,
Luakpiny/Nasir,2016-05,,,,
Luakpiny/Nasir,2016-06,,,,
Luakpiny/Nasir,2016-07,,,,
Luakpiny/Nasir,2016-08,,,,
Luakpiny/Nasir,2016-09,,,,
Luakpiny/Nasir,2016-10,,,,
Luakpiny/Nasir,2016-11,,,,
Luakpiny/Nasir,2016-12,,,,
Luakpiny/Nasir,2017-01,,,,
Luakpiny/Nasir,2017-02,,,,
Luakpiny/Nasir,2017-03,,,,
Luakpiny/Nasir,2017-04,,,,
Luakpiny/Nasir,2017-05,,,,
Luakpiny/Nasir,2017-06,,,,
Luakpiny/Nasir,2017-07,,,,
Luakpiny/Nasir,2017-08,,,,
Luakpiny/Nasir,2017-09,,,,
Luakpiny/Nasir,2017-10,,,,
Luakpiny/Nasir,2017-11,,,,
Luakpiny/Nasir,2017-12,,,,
Luakpiny/Nasir,2018-01,,,,
Luakpiny/Nasir,2018-02,,,,
Luakpiny/Nasir,2018-03,,,,
Luakpiny/Nasir,2018-04,,,,
Luakpiny/Nasir,2018-05,,,,
Luakpiny/Nasir,2018-06,,,,
Luakpiny/Nasir,2018-07,,,,
Luakpiny/Nasir,2018-08,,,,
Luakpiny/Nasir,2018-09,,,,
Luakpiny/Nasir,2018-10,,,,
Luakpiny/Nasir,2018-11,,,,
Luakpiny/Nasir,2018-12,,,,
Luakpiny/Nasir,2019-01,,,,
Luakpiny/Nasir,2019-02,,,,
Luakpiny/Nasir,2019-03,,,,
Luakpiny/Nasir,2019-04,,,,
Luakpiny/Nasir,2019-05,,,,
Luakpiny/Nasir,2019-06,,,,
Luakpiny/Nasir,2019-07,,,,
Luakpiny/Nasir,2019-08,,,,
Luakpiny/Nasir,2019-09,,,,
Luakpiny/Nasir,2019-10,,,,
Luakpiny/Nasir,2019-11,,,,
Luakpiny/Nasir,2019-12,,,,
Luakpiny/Nasir,2020-01,,,,
Luakpiny/Nasir,2020-02,,,,
Luakpiny/Nasir,2020-03,,,,
Luakpiny/Nasir,2020-04,,,,
Luakpiny/Nasir,2020-05,,,,
Luakpiny/Nasir,2020-06,,,,
Luakpiny/Nasir,2020-07,,,,
Luakpiny/Nasir,2020-08,,,,
Luakpiny/Nasir,2020-09,,,,
Luakpiny/Nasir,2020-10,,,,
Luakpiny/Nasir,2020-11,,,,
Luakpiny/Nasir,2020-12,,,,
Luakpiny/Nasir,2021-01,,,,
Luakpiny/Nasir,2021-02,,,,
Luakpiny/Nasir,2021-03,,,,
Luakpiny/Nasir,2021-04,,,,
Luakpiny/Nasir,2021-05,,,,
Luakpiny/Nasir,2021-06,,,,
Luakpiny/Nasir,2021-07,,,,
Luakpiny/Nasir,2021-08,,,,
Luakpiny/Nasir,2021-09,,,,
Luakpiny/Nasir,2021-10,,,,
Luakpiny/Nasir,2021-11,,,,
Luakpiny/Nasir,2021-12,,,,
Luakpiny/Nasir,2022-01,,,,
Luakpiny/Nasir,2022-02,,,,
Luakpiny/Nasir,2022-03,,,,
Luakpiny/Nasir,2022-04,,,,
Luakpiny/Nasir,2022-05,,,,
Luakpiny/Nasir,2022-06,,,,
Luakpiny/Nasir,2022-07,,,,
Luakpiny/Nasir,2022-08,,,,
Luakpiny/Nasir,2022-09,,,,
Luakpiny/Nasir,2022-10,,,,
Luakpiny/Nasir,2022-11,,,,
Luakpiny/Nasir,2022-12,,,,
Luakpiny/Nasir,2023-01,,,,
Luakpiny/Nasir,2023-02,,,,
Luakpiny/Nasir,2023-03,,,,
Luakpiny/Nasir,2023-04,,,,
Luakpiny/Nasir,2023-05,,,,
Luakpiny/Nasir,2023-06,,,,
Luakpiny/Nasir,2023-07,,,,
Luakpiny/Nasir,2023-08,,,,
Luakpiny/Nasir,2023-09,,,,
Luakpiny/Nasir,2023-10,,,,
Luakpiny/Nasir,2023-11,,,,
Luakpiny/Nasir,2023-12,,,,
Luakpiny/Nasir,2024-01,,,,
Luakpiny/Nasir,2024-02,,,,
Luakpiny/Nasir,2024-03,,,,
Luakpiny/Nasir,2024-04,,,,
Luakpiny/Nasir,2024-05,,,,
Luakpiny/Nasir,2024-06,,,,
Luakpiny/Nasir,2024-07,,,,
Luakpiny/Nasir,2024-08,,,,
Luakpiny/Nasir,2024-09,,,,
Luakpiny/Nasir,2024-10,,,,
Luakpiny/Nasir,2024-11,,,,
Luakpiny/Nasir,2024-12,,,,
Luakpiny/Nasir,2025-01,,,,
Luakpiny/Nasir,2025-02,,,,
Luakpiny/Nasir,2025-03,,,,
Luakpiny/Nasir,2025-04,,,,
Luakpiny/Nasir,2025-05,,,,
Luakpiny/Nasir,2025-06,,,,
Luakpiny/Nasir,2025-07,,,,
Luakpiny/Nasir,2025-08,,,,
Luakpiny/Nasir,2025-09,,,,
Luakpiny/Nasir,2025-10,,,,
Luakpiny/Nasir,2025-11,,,,
Luakpiny/Nasir,2025-12,,,,
Luakpiny/Nasir,2026-01,,,,
Luakpiny/Nasir,2026-02,,,,
Luakpiny/Nasir,2026-03,,,,
Maban,1990-01,,,,
Maban,1990-02,,,,
Maban,1990-03,,,,
Maban,1990-04,,,,
Maban,1990-05,,,,
Maban,1990-06,,,,
Maban,1990-07,,,,
Maban,1990-08,,,,
Maban,1990-09,,,,
Maban,1990-10,,,,
Maban,1990-11,,,,
Maban,1990-12,,,,
Maban,1991-01,,,,
Maban,1991-02,,,,
Maban,1991-03,,,,
Maban,1991-04,,,,
Maban,1991-05,,,,
Maban,1991-06,,,,
Maban,1991-07,,,,
Maban,1991-08,,,,
Maban,1991-09,,,,
Maban,1991-10,,,,
Maban,1991-11,,,,
Maban,1991-12,,,,
Maban,1992-01,,,,
Maban,1992-02,,,,
Maban,1992-03,,,,
Maban,1992-04,,,,
Maban,1992-05,,,,
Maban,1992-06,,,,
Maban,1992-07,,,,
Maban,1992-08,,,,
Maban,1992-09,,,,
Maban,1992-10,,,,
Maban,1992-11,,,,
Maban,1992-12,,,,
Maban,1993-01,,,,
Maban,1993-02,,,,
Maban,1993-03,,,,
Maban,1993-04,,,,
Maban,1993-05,,,,
Maban,1993-06,,,,
Maban,1993-07,,,,
Maban,1993-08,,,,
Maban,1993-09,,,,
Maban,1993-10,,,,
Maban,1993-11,,,,
Maban,1993-12,,,,
Maban,1994-01,,,,
Maban,1994-02,,,,
Maban,1994-03,,,,
Maban,1994-04,,,,
Maban,1994-05,,,,
Maban,1994-06,,,,
Maban,1994-07,,,,
Maban,1994-08,,,,
Maban,1994-09,,,,
Maban,1994-10,,,,
Maban,1994-11,,,,
Maban,1994-12,,,,
Maban,1995-01,,,,
Maban,1995-02,,,,
Maban,1995-03,,,,
Maban,1995-04,,,,
Maban,1995-05,,,,
Maban,1995-06,,,,
Maban,1995-07,,,,
Maban,1995-08,,,,
Maban,1995-09,,,,
Maban,1995-10,,,,
Maban,1995-11,,,,
Maban,1995-12,,,,
Maban,1996-01,,,,
Maban,1996-02,,,,
Maban,1996-03,,,,
Maban,1996-04,,,,
Maban,1996-05,,,,
Maban,1996-06,,,,
Maban,1996-07,,,,
Maban,1996-08,,,,
Maban,1996-09,,,,
Maban,1996-10,,,,
Maban,1996-11,,,,
Maban,1996-12,,,,
Maban,1997-01,,,,
Maban,1997-02,,,,
Maban,1997-03,,,,
Maban,1997-04,,,,
Maban,1997-05,,,,
Maban,1997-06,,,,
Maban,1997-07,,,,
Maban,1997-08,,,,
Maban,1997-09,,,,
Maban,1997-10,,,,
Maban,1997-11,,,,
Maban,1997-12,,,,
Maban,1998-01,,,,
Maban,1998-02,,,,
Maban,1998-03,,,,
Maban,1998-04,,,,
Maban,1998-05,,,,
Maban,1998-06,,,,
Maban,1998-07,,,,
Maban,1998-08,,,,
Maban,1998-09,,,,
Maban,1998-10,,,,
Maban,1998-11,,,,
Maban,1998-12,,,,
Maban,1999-01,,,,
Maban,1999-02,,,,
Maban,1999-03,,,,
Maban,1999-04,,,,
Maban,1999-05,,,,
Maban,1999-06,,,,
Maban,1999-07,,,,
Maban,1999-08,,,,
Maban,1999-09,,,,
Maban,1999-10,,,,
Maban,1999-11,,,,
Maban,1999-12,,,,
Maban,2000-01,,,,
Maban,2000-02,,,,
Maban,2000-03,,,,
Maban,2000-04,,,,
Maban,2000-05,,,,
Maban,2000-06,,,,
Maban,2000-07,,,,
Maban,2000-08,,,,
Maban,2000-09,,,,
Maban,2000-10,,,,
Maban,2000-11,,,,
Maban,2000-12,,,,
Maban,2001-01,,,,
Maban,2001-02,,,,
Maban,2001-03,,,,
Maban,2001-04,,,,
Maban,2001-05,,,,
Maban,2001-06,,,,
Maban,2001-07,,,,
Maban,2001-08,,,,
Maban,2001-09,,,,
Maban,2001-10,,,,
Maban,2001-11,,,,
Maban,2001-12,,,,
Maban,2002-01,,,,
Maban,2002-02,,,,
Maban,2002-03,,,,
Maban,2002-04,,,,
Maban,2002-05,,,,
Maban,2002-06,,,,
Maban,2002-07,,,,
Maban,2002-08,,,,
Maban,2002-09,,,,
Maban,2002-10,,,,
Maban,2002-11,,,,
Maban,2002-12,,,,
Maban,2003-01,,,,
Maban,2003-02,,,,
Maban,2003-03,,,,
Maban,2003-04,,,,
Maban,2003-05,,,,
Maban,2003-06,,,,
Maban,2003-07,,,,
Maban,2003-08,,,,
Maban,2003-09,,,,
Maban,2003-10,,,,
Maban,2003-11,,,,
Maban,2003-12,,,,
Maban,2004-01,,,,
Maban,2004-02,,,,
Maban,2004-03,,,,
Maban,2004-04,,,,
Maban,2004-05,,,,
Maban,2004-06,,,,
Maban,2004-07,,,,
Maban,2004-08,,,,
Maban,2004-09,,,,
Maban,2004-10,,,,
Maban,2004-11,,,,
Maban,2004-12,,,,
Maban,2005-01,,,,
Maban,2005-02,,,,
Maban,2005-03,,,,
Maban,2005-04,,,,
Maban,2005-05,,,,
Maban,2005-06,,,,
Maban,2005-07,,,,
Maban,2005-08,,,,
Maban,2005-09,,,,
Maban,2005-10,,,,
Maban,2005-11,,,,
Maban,2005-12,,,,
Maban,2006-01,,,,
Maban,2006-02,,,,
Maban,2006-03,,,,
Maban,2006-04,,,,
Maban,2006-05,,,,
Maban,2006-06,,,,
Maban,2006-07,,,,
Maban,2006-08,,,,
Maban,2006-09,,,,
Maban,2006-10,,,,
Maban,2006-11,,,,
Maban,2006-12,,,,
Maban,2007-01,,,,
Maban,2007-02,,,,
Maban,2007-03,,,,
Maban,2007-04,,,,
Maban,2007-05,,,,
Maban,2007-06,,,,
Maban,2007-07,,,,
Maban,2007-08,,,,
Maban,2007-09,,,,
Maban,2007-10,,,,
Maban,2007-11,,,,
Maban,2007-12,,,,
Maban,2008-01,,,,
Maban,2008-02,,,,
Maban,2008-03,,,,
Maban,2008-04,,,,
Maban,2008-05,,,,
Maban,2008-06,,,,
Maban,2008-07,,,,
Maban,2008-08,,,,
Maban,2008-09,,,,
Maban,2008-10,,,,
Maban,2008-11,,,,
Maban,2008-12,,,,
Maban,2009-01,,,,
Maban,2009-02,,,,
Maban,2009-03,,,,
Maban,2009-04,,,,
Maban,2009-05,,,,
Maban,2009-06,,,,
Maban,2009-07,,,,
Maban,2009-08,,,,
Maban,2009-09,,,,
Maban,2009-10,,,,
Maban,2009-11,,,,
Maban,2009-12,,,,
Maban,2010-01,,,,
Maban,2010-02,,,,
Maban,2010-03,,,,
Maban,2010-04,,,,
Maban,2010-05,,,,
Maban,2010-06,,,,
Maban,2010-07,,,,
Maban,2010-08,,,,
Maban,2010-09,,,,
Maban,2010-10,,,,
Maban,2010-11,,,,
Maban,2010-12,,,,
Maban,2011-01,,,,
Maban,2011-02,,,,
Maban,2011-03,,,,
Maban,2011-04,,,,
Maban,2011-05,,,,
Maban,2011-06,,,,
Maban,2011-07,,,,
Maban,2011-08,,,,
Maban,2011-09,,,,
Maban,2011-10,,,,
Maban,2011-11,,,,
Maban,2011-12,,,,
Maban,2012-01,,,,
Maban,2012-02,,,,
Maban,2012-03,,,,
Maban,2012-04,,,,
Maban,2012-05,,,,
Maban,2012-06,,,,
Maban,2012-07,,,,
Maban,2012-08,,,,
Maban,2012-09,,,,
Maban,2012-10,,,,
Maban,2012-11,,,,
Maban,2012-12,,,,
Maban,2013-01,,,,
Maban,2013-02,,,,
Maban,2013-03,,,,
Maban,2013-04,,,,
Maban,2013-05,,,,
Maban,2013-06,,,,
Maban,2013-07,,,,
Maban,2013-08,,,,
Maban,2013-09,,,,
Maban,2013-10,,,,
Maban,2013-11,,,,
Maban,2013-12,,,,
Maban,2014-01,,,,
Maban,2014-02,,,,
Maban,2014-03,,,,
Maban,2014-04,,,,
Maban,2014-05,,,,
Maban,2014-06,,,,
Maban,2014-07,,,,
Maban,2014-08,,,,
Maban,2014-09,,,,
Maban,2014-10,,,,
Maban,2014-11,,,,
Maban,2014-12,,,,
Maban,2015-01,,,,
Maban,2015-02,,,,
Maban,2015-03,,,,
Maban,2015-04,,,,
Maban,2015-05,,,,
Maban,2015-06,,,,
Maban,2015-07,,,,
Maban,2015-08,,,,
Maban,2015-09,,,,
Maban,2015-10,,,,
Maban,2015-11,,,,
Maban,2015-12,,,,
Maban,2016-01,,,,
Maban,2016-02,,,,
Maban,2016-03,,,,
Maban,2016-04,,,,
Maban,2016-05,,,,
Maban,2016-06,,,,
Maban,2016-07,,,,
Maban,2016-08,,,,
Maban,2016-09,,,,
Maban,2016-10,,,,
Maban,2016-11,,,,
Maban,2016-12,,,,
Maban,2017-01,,,,
Maban,2017-02,,,,
Maban,2017-03,,,,
Maban,2017-04,,,,
Maban,2017-05,,,,
Maban,2017-06,,,,
Maban,2017-07,,,,
Maban,2017-08,,,,
Maban,2017-09,,,,
Maban,2017-10,,,,
Maban,2017-11,,,,
Maban,2017-12,,,,
Maban,2018-01,,,,
Maban,2018-02,,,,
Maban,2018-03,,,,
Maban,2018-04,,,,
Maban,2018-05,,,,
Maban,2018-06,,,,
Maban,2018-07,,,,
Maban,2018-08,,,,
Maban,2018-09,,,,
Maban,2018-10,,,,
Maban,2018-11,,,,
Maban,2018-12,,,,
Maban,2019-01,,,,
Maban,2019-02,,,,
Maban,2019-03,,,,
Maban,2019-04,,,,
Maban,2019-05,,,,
Maban,2019-06,,,,
Maban,2019-07,,,,
Maban,2019-08,,,,
Maban,2019-09,,,,
Maban,2019-10,,,,
Maban,2019-11,,,,
Maban,2019-12,,,,
Maban,2020-01,,,,
Maban,2020-02,,,,
Maban,2020-03,,,,
Maban,2020-04,,,,
Maban,2020-05,,,,
Maban,2020-06,,,,
Maban,2020-07,,,,
Maban,2020-08,,,,
Maban,2020-09,,,,
Maban,2020-10,,,,
Maban,2020-11,,,,
Maban,2020-12,,,,
Maban,2021-01,,,,
Maban,2021-02,,,,
Maban,2021-03,,,,
Maban,2021-04,,,,
Maban,2021-05,,,,
Maban,2021-06,,,,
Maban,2021-07,,,,
Maban,2021-08,,,,
Maban,2021-09,,,,
Maban,2021-10,,,,
Maban,2021-11,,,,
Maban,2021-12,,,,
Maban,2022-01,,,,
Maban,2022-02,,,,
Maban,2022-03,,,,
Maban,2022-04,,,,
Maban,2022-05,,,,
Maban,2022-06,,,,
Maban,2022-07,,,,
Maban,2022-08,,,,
Maban,2022-09,,,,
Maban,2022-10,,,,
Maban,2022-11,,,,
Maban,2022-12,,,,
Maban,2023-01,,,,
Maban,2023-02,,,,
Maban,2023-03,,,,
Maban,2023-04,,,,
Maban,2023-05,,,,
Maban,2023-06,,,,
Maban,2023-07,,,,
Maban,2023-08,,,,
Maban,2023-09,,,,
Maban,2023-10,,,,
Maban,2023-11,,,,
Maban,2023-12,,,,
Maban,2024-01,,,,
Maban,2024-02,,,,
Maban,2024-03,,,,
Maban,2024-04,,,,
Maban,2024-05,,,,
Maban,2024-06,,,,
Maban,2024-07,,,,
Maban,2024-08,,,,
Maban,2024-09,,,,
Maban,2024-10,,,,
Maban,2024-11,,,,
Maban,2024-12,,,,
Maban,2025-01,,,,
Maban,2025-02,,,,
Maban,2025-03,,,,
Maban,2025-04,,,,
Maban,2025-05,,,,
Maban,2025-06,,,,
Maban,2025-07,,,,
Maban,2025-08,,,,
Maban,2025-09,,,,
Maban,2025-10,,,,
Maban,2025-11,,,,
Maban,2025-12,,,,
Maban,2026-01,,,,
Maban,2026-02,,,,
Maban,2026-03,,,,
Magwi,1990-01,,,,
Magwi,1990-02,,,,
Magwi,1990-03,,,,
Magwi,1990-04,,,,
Magwi,1990-05,,,,
Magwi,1990-06,,,,
Magwi,1990-07,,,,
Magwi,1990-08,,,,
Magwi,1990-09,,,,
Magwi,1990-10,,,,
Magwi,1990-11,,,,
Magwi,1990-12,,,,
Magwi,1991-01,,,,
Magwi,1991-02,,,,
Magwi,1991-03,,,,
Magwi,1991-04,,,,
Magwi,1991-05,,,,
Magwi,1991-06,,,,
Magwi,1991-07,,,,
Magwi,1991-08,,,,
Magwi,1991-09,,,,
Magwi,1991-10,,,,
Magwi,1991-11,,,,
Magwi,1991-12,,,,
Magwi,1992-01,,,,
Magwi,1992-02,,,,
Magwi,1992-03,,,,
Magwi,1992-04,,,,
Magwi,1992-05,,,,
Magwi,1992-06,,,,
Magwi,1992-07,,,,
Magwi,1992-08,,,,
Magwi,1992-09,,,,
Magwi,1992-10,,,,
Magwi,1992-11,,,,
Magwi,1992-12,,,,
Magwi,1993-01,,,,
Magwi,1993-02,,,,
Magwi,1993-03,,,,
Magwi,1993-04,,,,
Magwi,1993-05,,,,
Magwi,1993-06,,,,
Magwi,1993-07,,,,
Magwi,1993-08,,,,
Magwi,1993-09,,,,
Magwi,1993-10,,,,
Magwi,1993-11,,,,
Magwi,1993-12,,,,
Magwi,1994-01,,,,
Magwi,1994-02,,,,
Magwi,1994-03,,,,
Magwi,1994-04,,,,
Magwi,1994-05,,,,
Magwi,1994-06,,,,
Magwi,1994-07,,,,
Magwi,1994-08,,,,
Magwi,1994-09,,,,
Magwi,1994-10,,,,
Magwi,1994-11,,,,
Magwi,1994-12,,,,
Magwi,1995-01,,,,
Magwi,1995-02,,,,
Magwi,1995-03,,,,
Magwi,1995-04,,,,
Magwi,1995-05,,,,
Magwi,1995-06,,,,
Magwi,1995-07,,,,
Magwi,1995-08,,,,
Magwi,1995-09,,,,
Magwi,1995-10,,,,
Magwi,1995-11,,,,
Magwi,1995-12,,,,
Magwi,1996-01,,,,
Magwi,1996-02,,,,
Magwi,1996-03,,,,
Magwi,1996-04,,,,
Magwi,1996-05,,,,
Magwi,1996-06,,,,
Magwi,1996-07,,,,
Magwi,1996-08,,,,
Magwi,1996-09,,,,
Magwi,1996-10,,,,
Magwi,1996-11,,,,
Magwi,1996-12,,,,
Magwi,1997-01,,,,
Magwi,1997-02,,,,
Magwi,1997-03,,,,
Magwi,1997-04,,,,
Magwi,1997-05,,,,
Magwi,1997-06,,,,
Magwi,1997-07,,,,
Magwi,1997-08,,,,
Magwi,1997-09,,,,
Magwi,1997-10,,,,
Magwi,1997-11,,,,
Magwi,1997-12,,,,
Magwi,1998-01,,,,
Magwi,1998-02,,,,
Magwi,1998-03,,,,
Magwi,1998-04,,,,
Magwi,1998-05,,,,
Magwi,1998-06,,,,
Magwi,1998-07,,,,
Magwi,1998-08,,,,
Magwi,1998-09,,,,
Magwi,1998-10,,,,
Magwi,1998-11,,,,
Magwi,1998-12,,,,
Magwi,1999-01,,,,
Magwi,1999-02,,,,
Magwi,1999-03,,,,
Magwi,1999-04,,,,
Magwi,1999-05,,,,
Magwi,1999-06,,,,
Magwi,1999-07,,,,
Magwi,1999-08,,,,
Magwi,1999-09,,,,
Magwi,1999-10,,,,
Magwi,1999-11,,,,
Magwi,1999-12,,,,
Magwi,2000-01,,,,
Magwi,2000-02,,,,
Magwi,2000-03,,,,
Magwi,2000-04,,,,
Magwi,2000-05,,,,
Magwi,2000-06,,,,
Magwi,2000-07,,,,
Magwi,2000-08,,,,
Magwi,2000-09,,,,
Magwi,2000-10,,,,
Magwi,2000-11,,,,
Magwi,2000-12,,,,
Magwi,2001-01,,,,
Magwi,2001-02,,,,
Magwi,2001-03,,,,
Magwi,2001-04,,,,
Magwi,2001-05,,,,
Magwi,2001-06,,,,
Magwi,2001-07,,,,
Magwi,2001-08,,,,
Magwi,2001-09,,,,
Magwi,2001-10,,,,
Magwi,2001-11,,,,
Magwi,2001-12,,,,
Magwi,2002-01,,,,
Magwi,2002-02,,,,
Magwi,2002-03,,,,
Magwi,2002-04,,,,
Magwi,2002-05,,,,
Magwi,2002-06,,,,
Magwi,2002-07,,,,
Magwi,2002-08,,,,
Magwi,2002-09,,,,
Magwi,2002-10,,,,
Magwi,2002-11,,,,
Magwi,2002-12,,,,
Magwi,2003-01,,,,
Magwi,2003-02,,,,
Magwi,2003-03,,,,
Magwi,2003-04,,,,
Magwi,2003-05,,,,
Magwi,2003-06,,,,
Magwi,2003-07,,,,
Magwi,2003-08,,,,
Magwi,2003-09,,,,
Magwi,2003-10,,,,
Magwi,2003-11,,,,
Magwi,2003-12,,,,
Magwi,2004-01,,,,
Magwi,2004-02,,,,
Magwi,2004-03,,,,
Magwi,2004-04,,,,
Magwi,2004-05,,,,
Magwi,2004-06,,,,
Magwi,2004-07,,,,
Magwi,2004-08,,,,
Magwi,2004-09,,,,
Magwi,2004-10,,,,
Magwi,2004-11,,,,
Magwi,2004-12,,,,
Magwi,2005-01,,,,
Magwi,2005-02,,,,
Magwi,2005-03,,,,
Magwi,2005-04,,,,
Magwi,2005-05,,,,
Magwi,2005-06,,,,
Magwi,2005-07,,,,
Magwi,2005-08,,,,
Magwi,2005-09,,,,
Magwi,2005-10,,,,
Magwi,2005-11,,,,
Magwi,2005-12,,,,
Magwi,2006-01,,,,
Magwi,2006-02,,,,
Magwi,2006-03,,,,
Magwi,2006-04,,,,
Magwi,2006-05,,,,
Magwi,2006-06,,,,
Magwi,2006-07,,,,
Magwi,2006-08,,,,
Magwi,2006-09,,,,
Magwi,2006-10,,,,
Magwi,2006-11,,,,
Magwi,2006-12,,,,
Magwi,2007-01,,,,
Magwi,2007-02,,,,
Magwi,2007-03,,,,
Magwi,2007-04,,,,
Magwi,2007-05,,,,
Magwi,2007-06,,,,
Magwi,2007-07,,,,
Magwi,2007-08,,,,
Magwi,2007-09,,,,
Magwi,2007-10,,,,
Magwi,2007-11,,,,
Magwi,2007-12,,,,
Magwi,2008-01,,,,
Magwi,2008-02,,,,
Magwi,2008-03,,,,
Magwi,2008-04,,,,
Magwi,2008-05,,,,
Magwi,2008-06,,,,
Magwi,2008-07,,,,
Magwi,2008-08,,,,
Magwi,2008-09,,,,
Magwi,2008-10,,,,
Magwi,2008-11,,,,
Magwi,2008-12,,,,
Magwi,2009-01,,,,
Magwi,2009-02,,,,
Magwi,2009-03,,,,
Magwi,2009-04,,,,
Magwi,2009-05,,,,
Magwi,2009-06,,,,
Magwi,2009-07,,,,
Magwi,2009-08,,,,
Magwi,2009-09,,,,
Magwi,2009-10,,,,
Magwi,2009-11,,,,
Magwi,2009-12,,,,
Magwi,2010-01,,,,
Magwi,2010-02,,,,
Magwi,2010-03,,,,
Magwi,2010-04,,,,
Magwi,2010-05,,,,
Magwi,2010-06,,,,
Magwi,2010-07,,,,
Magwi,2010-08,,,,
Magwi,2010-09,,,,
Magwi,2010-10,,,,
Magwi,2010-11,,,,
Magwi,2010-12,,,,
Magwi,2011-01,,,,
Magwi,2011-02,,,,
Magwi,2011-03,,,,
Magwi,2011-04,,,,
Magwi,2011-05,,,,
Magwi,2011-06,,,,
Magwi,2011-07,,,,
Magwi,2011-08,,,,
Magwi,2011-09,,,,
Magwi,2011-10,,,,
Magwi,2011-11,,,,
Magwi,2011-12,,,,
Magwi,2012-01,,,,
Magwi,2012-02,,,,
Magwi,2012-03,,,,
Magwi,2012-04,,,,
Magwi,2012-05,,,,
Magwi,2012-06,,,,
Magwi,2012-07,,,,
Magwi,2012-08,,,,
Magwi,2012-09,,,,
Magwi,2012-10,,,,
Magwi,2012-11,,,,
Magwi,2012-12,,,,
Magwi,2013-01,,,,
Magwi,2013-02,,,,
Magwi,2013-03,,,,
Magwi,2013-04,,,,
Magwi,2013-05,,,,
Magwi,2013-06,,,,
Magwi,2013-07,,,,
Magwi,2013-08,,,,
Magwi,2013-09,,,,
Magwi,2013-10,,,,
Magwi,2013-11,,,,
Magwi,2013-12,,,,
Magwi,2014-01,,,,
Magwi,2014-02,,,,
Magwi,2014-03,,,,
Magwi,2014-04,,,,
Magwi,2014-05,,,,
Magwi,2014-06,,,,
Magwi,2014-07,,,,
Magwi,2014-08,,,,
Magwi,2014-09,,,,
Magwi,2014-10,,,,
Magwi,2014-11,,,,
Magwi,2014-12,,,,
Magwi,2015-01,,,,
Magwi,2015-02,,,,
Magwi,2015-03,,,,
Magwi,2015-04,,,,
Magwi,2015-05,,,,
Magwi,2015-06,,,,
Magwi,2015-07,,,,
Magwi,2015-08,,,,
Magwi,2015-09,,,,
Magwi,2015-10,,,,
Magwi,2015-11,,,,
Magwi,2015-12,,,,
Magwi,2016-01,,,,
Magwi,2016-02,,,,
Magwi,2016-03,,,,
Magwi,2016-04,,,,
Magwi,2016-05,,,,
Magwi,2016-06,,,,
Magwi,2016-07,,,,
Magwi,2016-08,,,,
Magwi,2016-09,,,,
Magwi,2016-10,,,,
Magwi,2016-11,,,,
Magwi,2016-12,,,,
Magwi,2017-01,,,,
Magwi,2017-02,,,,
Magwi,2017-03,,,,
Magwi,2017-04,,,,
Magwi,2017-05,,,,
Magwi,2017-06,,,,
Magwi,2017-07,,,,
Magwi,2017-08,,,,
Magwi,2017-09,,,,
Magwi,2017-10,,,,
Magwi,2017-11,,,,
Magwi,2017-12,,,,
Magwi,2018-01,,,,
Magwi,2018-02,,,,
Magwi,2018-03,,,,
Magwi,2018-04,,,,
Magwi,2018-05,,,,
Magwi,2018-06,,,,
Magwi,2018-07,,,,
Magwi,2018-08,,,,
Magwi,2018-09,,,,
Magwi,2018-10,,,,
Magwi,2018-11,,,,
Magwi,2018-12,,,,
Magwi,2019-01,,,,
Magwi,2019-02,,,,
Magwi,2019-03,,,,
Magwi,2019-04,,,,
Magwi,2019-05,,,,
Magwi,2019-06,,,,
Magwi,2019-07,,,,
Magwi,2019-08,,,,
Magwi,2019-09,,,,
Magwi,2019-10,,,,
Magwi,2019-11,,,,
Magwi,2019-12,,,,
Magwi,2020-01,,,,
Magwi,2020-02,,,,
Magwi,2020-03,,,,
Magwi,2020-04,,,,
Magwi,2020-05,,,,
Magwi,2020-06,,,,
Magwi,2020-07,,,,
Magwi,2020-08,,,,
Magwi,2020-09,,,,
Magwi,2020-10,,,,
