adm1_name,year_month,country,baseline_method,value,indicator
Garissa,2025-05,Kenya,none,2.0,conflict_events
Garissa,2025-06,Kenya,none,3.0,conflict_events
Garissa,2025-07,Kenya,none,2.0,conflict_events
Garissa,2025-08,Kenya,none,2.0,conflict_events
Garissa,2025-09,Kenya,none,2.0,conflict_events
Garissa,2025-10,Kenya,none,2.0,conflict_events
Garissa,2025-11,Kenya,none,4.0,conflict_events
Garissa,2025-12,Kenya,none,4.0,conflict_events
Garissa,2026-01,Kenya,none,7.0,conflict_events
Garissa,2026-02,Kenya,none,5.0,conflict_events
Garissa,2026-03,Kenya,none,1.0,conflict_events
Baringo,1990-01,,,,
Baringo,1990-02,,,,
Baringo,1990-03,,,,
Baringo,1990-04,,,,
Baringo,1990-05,,,,
Baringo,1990-06,,,,
Baringo,1990-07,,,,
Baringo,1990-08,,,,
Baringo,1990-09,,,,
Baringo,1990-10,,,,
Baringo,1990-11,,,,
Baringo,1990-12,,,,
Baringo,1991-01,,,,
Baringo,1991-02,,,,
Baringo,1991-03,,,,
Baringo,1991-04,,,,
Baringo,1991-05,,,,
Baringo,1991-06,,,,
Baringo,1991-07,,,,
Baringo,1991-08,,,,
Baringo,1991-09,,,,
Baringo,1991-10,,,,
Baringo,1991-11,,,,
Baringo,1991-12,,,,
Baringo,1992-01,,,,
Baringo,1992-02,,,,
Baringo,1992-03,,,,
Baringo,1992-04,,,,
Baringo,1992-05,,,,
Baringo,1992-06,,,,
Baringo,1992-07,,,,
Baringo,1992-08,,,,
Baringo,1992-09,,,,
Baringo,1992-10,,,,
Baringo,1992-11,,,,
Baringo,1992-12,,,,
Baringo,1993-01,,,,
Baringo,1993-02,,,,
Baringo,1993-03,,,,
Baringo,1993-04,,,,
Baringo,1993-05,,,,
Baringo,1993-06,,,,
Baringo,1993-07,,,,
Baringo,1993-08,,,,
Baringo,1993-09,,,,
Baringo,1993-10,,,,
Baringo,1993-11,,,,
Baringo,1993-12,,,,
Baringo,1994-01,,,,
Baringo,1994-02,,,,
Baringo,1994-03,,,,
Baringo,1994-04,,,,
Baringo,1994-05,,,,
Baringo,1994-06,,,,
Baringo,1994-07,,,,
Baringo,1994-08,,,,
Baringo,1994-09,,,,
Baringo,1994-10,,,,
Baringo,1994-11,,,,
Baringo,1994-12,,,,
Baringo,1995-01,,,,
Baringo,1995-02,,,,
Baringo,1995-03,,,,
Baringo,1995-04,,,,
Baringo,1995-05,,,,
Baringo,1995-06,,,,
Baringo,1995-07,,,,
Baringo,1995-08,,,,
Baringo,1995-09,,,,
Baringo,1995-10,,,,
Baringo,1995-11,,,,
Baringo,1995-12,,,,
Baringo,1996-01,,,,
Baringo,1996-02,,,,
Baringo,1996-03,,,,
Baringo,1996-04,,,,
Baringo,1996-05,,,,
Baringo,1996-06,,,,
Baringo,1996-07,,,,
Baringo,1996-08,,,,
Baringo,1996-09,,,,
Baringo,1996-10,,,,
Baringo,1996-11,,,,
Baringo,1996-12,,,,
Baringo,1997-01,,,,
Baringo,1997-02,,,,
Baringo,1997-03,,,,
Baringo,1997-04,,,,
Baringo,1997-05,,,,
Baringo,1997-06,,,,
Baringo,1997-07,,,,
Baringo,1997-08,,,,
Baringo,1997-09,,,,
Baringo,1997-10,,,,
Baringo,1997-11,,,,
Baringo,1997-12,,,,
Baringo,1998-01,,,,
Baringo,1998-02,,,,
Baringo,1998-03,,,,
Baringo,1998-04,,,,
Baringo,1998-05,,,,
Baringo,1998-06,,,,
Baringo,1998-07,,,,
Baringo,1998-08,,,,
Baringo,1998-09,,,,
Baringo,1998-10,,,,
Baringo,1998-11,,,,
Baringo,1998-12,,,,
Baringo,1999-01,,,,
Baringo,1999-02,,,,
Baringo,1999-03,,,,
Baringo,1999-04,,,,
Baringo,1999-05,,,,
Baringo,1999-06,,,,
Baringo,1999-07,,,,
Baringo,1999-08,,,,
Baringo,1999-09,,,,
Baringo,1999-10,,,,
Baringo,1999-11,,,,
Baringo,1999-12,,,,
Baringo,2000-01,,,,
Baringo,2000-02,,,,
Baringo,2000-03,,,,
Baringo,2000-04,,,,
Baringo,2000-05,,,,
Baringo,2000-06,,,,
Baringo,2000-07,,,,
Baringo,2000-08,,,,
Baringo,2000-09,,,,
Baringo,2000-10,,,,
Baringo,2000-11,,,,
Baringo,2000-12,Kenya,none,1.0,conflict_events
Baringo,2001-01,,,,
Baringo,2001-02,,,,
Baringo,2001-03,,,,
Baringo,2001-04,,,,
Baringo,2001-05,,,,
Baringo,2001-06,,,,
Baringo,2001-07,,,,
Baringo,2001-08,,,,
Baringo,2001-09,,,,
Baringo,2001-10,,,,
Baringo,2001-11,,,,
Baringo,2001-12,,,,
Baringo,2002-01,,,,
Baringo,2002-02,,,,
Baringo,2002-03,,,,
Baringo,2002-04,,,,
Baringo,2002-05,,,,
Baringo,2002-06,,,,
Baringo,2002-07,,,,
Baringo,2002-08,,,,
Baringo,2002-09,,,,
Baringo,2002-10,,,,
Baringo,2002-11,,,,
Baringo,2002-12,,,,
Baringo,2003-01,,,,
Baringo,2003-02,Kenya,none,1.0,conflict_events
Baringo,2003-03,,,,
Baringo,2003-04,,,,
Baringo,2003-05,Kenya,none,1.0,conflict_events
Baringo,2003-06,,,,
Baringo,2003-07,Kenya,none,1.0,conflict_events
Baringo,2003-08,,,,
Baringo,2003-09,,,,
Baringo,2003-10,,,,
Baringo,2003-11,Kenya,none,1.0,conflict_events
Baringo,2003-12,,,,
Baringo,2004-01,,,,
Baringo,2004-02,,,,
Baringo,2004-03,,,,
Baringo,2004-04,,,,
Baringo,2004-05,,,,
Baringo,2004-06,,,,
Baringo,2004-07,,,,
Baringo,2004-08,Kenya,none,1.0,conflict_events
Baringo,2004-09,,,,
Baringo,2004-10,,,,
Baringo,2004-11,,,,
Baringo,2004-12,,,,
Baringo,2005-01,,,,
Baringo,2005-02,,,,
Baringo,2005-03,,,,
Baringo,2005-04,Kenya,none,3.0,conflict_events
Baringo,2005-05,,,,
Baringo,2005-06,,,,
Baringo,2005-07,,,,
Baringo,2005-08,,,,
Baringo,2005-09,,,,
Baringo,2005-10,,,,
Baringo,2005-11,,,,
Baringo,2005-12,,,,
Baringo,2006-01,,,,
Baringo,2006-02,,,,
Baringo,2006-03,,,,
Baringo,2006-04,Kenya,none,1.0,conflict_events
Baringo,2006-05,,,,
Baringo,2006-06,,,,
Baringo,2006-07,,,,
Baringo,2006-08,,,,
Baringo,2006-09,,,,
Baringo,2006-10,,,,
Baringo,2006-11,,,,
Baringo,2006-12,,,,
Baringo,2007-01,,,,
Baringo,2007-02,,,,
Baringo,2007-03,,,,
Baringo,2007-04,,,,
Baringo,2007-05,,,,
Baringo,2007-06,,,,
Baringo,2007-07,Kenya,none,1.0,conflict_events
Baringo,2007-08,,,,
Baringo,2007-09,,,,
Baringo,2007-10,Kenya,none,1.0,conflict_events
Baringo,2007-11,Kenya,none,2.0,conflict_events
Baringo,2007-12,Kenya,none,1.0,conflict_events
Baringo,2008-01,Kenya,none,2.0,conflict_events
Baringo,2008-02,Kenya,none,1.0,conflict_events
Baringo,2008-03,Kenya,none,3.0,conflict_events
Baringo,2008-04,,,,
Baringo,2008-05,,,,
Baringo,2008-06,,,,
Baringo,2008-07,,,,
Baringo,2008-08,,,,
Baringo,2008-09,,,,
Baringo,2008-10,,,,
Baringo,2008-11,,,,
Baringo,2008-12,,,,
Baringo,2009-01,,,,
Baringo,2009-02,,,,
Baringo,2009-03,,,,
Baringo,2009-04,,,,
Baringo,2009-05,,,,
Baringo,2009-06,,,,
Baringo,2009-07,,,,
Baringo,2009-08,,,,
Baringo,2009-09,,,,
Baringo,2009-10,,,,
Baringo,2009-11,,,,
Baringo,2009-12,,,,
Baringo,2010-01,,,,
Baringo,2010-02,,,,
Baringo,2010-03,,,,
Baringo,2010-04,,,,
Baringo,2010-05,,,,
Baringo,2010-06,,,,
Baringo,2010-07,,,,
Baringo,2010-08,,,,
Baringo,2010-09,,,,
Baringo,2010-10,,,,
Baringo,2010-11,,,,
Baringo,2010-12,,,,
Baringo,2011-01,Kenya,none,1.0,conflict_events
Baringo,2011-02,,,,
Baringo,2011-03,,,,
Baringo,2011-04,,,,
Baringo,2011-05,,,,
Baringo,2011-06,,,,
Baringo,2011-07,,,,
Baringo,2011-08,,,,
Baringo,2011-09,,,,
Baringo,2011-10,,,,
Baringo,2011-11,,,,
Baringo,2011-12,,,,
Baringo,2012-01,Kenya,none,1.0,conflict_events
Baringo,2012-02,Kenya,none,1.0,conflict_events
Baringo,2012-03,,,,
Baringo,2012-04,,,,
Baringo,2012-05,,,,
Baringo,2012-06,,,,
Baringo,2012-07,,,,
Baringo,2012-08,,,,
Baringo,2012-09,,,,
Baringo,2012-10,Kenya,none,2.0,conflict_events
Baringo,2012-11,,,,
Baringo,2012-12,Kenya,none,2.0,conflict_events
Baringo,2013-01,Kenya,none,3.0,conflict_events
Baringo,2013-02,Kenya,none,3.0,conflict_events
Baringo,2013-03,Kenya,none,3.0,conflict_events
Baringo,2013-04,Kenya,none,2.0,conflict_events
Baringo,2013-05,,,,
Baringo,2013-06,,,,
Baringo,2013-07,,,,
Baringo,2013-08,,,,
Baringo,2013-09,,,,
Baringo,2013-10,,,,
Baringo,2013-11,,,,
Baringo,2013-12,,,,
Baringo,2014-01,,,,
Baringo,2014-02,,,,
Baringo,2014-03,Kenya,none,5.0,conflict_events
Baringo,2014-04,,,,
Baringo,2014-05,,,,
Baringo,2014-06,Kenya,none,3.0,conflict_events
Baringo,2014-07,,,,
Baringo,2014-08,,,,
Baringo,2014-09,Kenya,none,1.0,conflict_events
Baringo,2014-10,Kenya,none,2.0,conflict_events
Baringo,2014-11,Kenya,none,2.0,conflict_events
Baringo,2014-12,Kenya,none,1.0,conflict_events
Baringo,2015-01,Kenya,none,1.0,conflict_events
Baringo,2015-02,Kenya,none,1.0,conflict_events
Baringo,2015-03,,,,
Baringo,2015-04,Kenya,none,1.0,conflict_events
Baringo,2015-05,Kenya,none,2.0,conflict_events
Baringo,2015-06,,,,
Baringo,2015-07,,,,
Baringo,2015-08,,,,
Baringo,2015-09,,,,
Baringo,2015-10,,,,
Baringo,2015-11,,,,
Baringo,2015-12,,,,
Baringo,2016-01,Kenya,none,1.0,conflict_events
Baringo,2016-02,Kenya,none,1.0,conflict_events
Baringo,2016-03,,,,
Baringo,2016-04,,,,
Baringo,2016-05,,,,
Baringo,2016-06,,,,
Baringo,2016-07,,,,
Baringo,2016-08,,,,
Baringo,2016-09,,,,
Baringo,2016-10,Kenya,none,1.0,conflict_events
Baringo,2016-11,,,,
Baringo,2016-12,,,,
Baringo,2017-01,,,,
Baringo,2017-02,Kenya,none,5.0,conflict_events
Baringo,2017-03,Kenya,none,8.0,conflict_events
Baringo,2017-04,Kenya,none,3.0,conflict_events
Baringo,2017-05,Kenya,none,3.0,conflict_events
Baringo,2017-06,Kenya,none,4.0,conflict_events
Baringo,2017-07,Kenya,none,3.0,conflict_events
Baringo,2017-08,,,,
Baringo,2017-09,Kenya,none,1.0,conflict_events
Baringo,2017-10,,,,
Baringo,2017-11,,,,
Baringo,2017-12,,,,
Baringo,2018-01,Kenya,none,1.0,conflict_events
Baringo,2018-02,,,,
Baringo,2018-03,,,,
Baringo,2018-04,Kenya,none,1.0,conflict_events
Baringo,2018-05,Kenya,none,5.0,conflict_events
Baringo,2018-06,Kenya,none,1.0,conflict_events
Baringo,2018-07,,,,
Baringo,2018-08,Kenya,none,1.0,conflict_events
Baringo,2018-09,Kenya,none,2.0,conflict_events
Baringo,2018-10,Kenya,none,1.0,conflict_events
Baringo,2018-11,Kenya,none,4.0,conflict_events
Baringo,2018-12,,,,
Baringo,2019-01,Kenya,none,4.0,conflict_events
Baringo,2019-02,Kenya,none,1.0,conflict_events
Baringo,2019-03,,,,
Baringo,2019-04,,,,
Baringo,2019-05,Kenya,none,1.0,conflict_events
Baringo,2019-06,,,,
Baringo,2019-07,,,,
Baringo,2019-08,,,,
Baringo,2019-09,,,,
Baringo,2019-10,Kenya,none,2.0,conflict_events
Baringo,2019-11,Kenya,none,2.0,conflict_events
Baringo,2019-12,Kenya,none,1.0,conflict_events
Baringo,2020-01,,,,
Baringo,2020-02,Kenya,none,2.0,conflict_events
Baringo,2020-03,,,,
Baringo,2020-04,Kenya,none,2.0,conflict_events
Baringo,2020-05,Kenya,none,1.0,conflict_events
Baringo,2020-06,,,,
Baringo,2020-07,Kenya,none,2.0,conflict_events
Baringo,2020-08,,,,
Baringo,2020-09,,,,
Baringo,2020-10,,,,
Baringo,2020-11,,,,
Baringo,2020-12,Kenya,none,1.0,conflict_events
Baringo,2021-01,Kenya,none,7.0,conflict_events
Baringo,2021-02,,,,
Baringo,2021-03,,,,
Baringo,2021-04,Kenya,none,3.0,conflict_events
Baringo,2021-05,,,,
Baringo,2021-06,,,,
Baringo,2021-07,,,,
Baringo,2021-08,Kenya,none,3.0,conflict_events
Baringo,2021-09,,,,
Baringo,2021-10,,,,
Baringo,2021-11,,,,
Baringo,2021-12,Kenya,none,1.0,conflict_events
Baringo,2022-01,Kenya,none,6.0,conflict_events
Baringo,2022-02,Kenya,none,5.0,conflict_events
Baringo,2022-03,Kenya,none,10.0,conflict_events
Baringo,2022-04,Kenya,none,5.0,conflict_events
Baringo,2022-05,Kenya,none,5.0,conflict_events
Baringo,2022-06,Kenya,none,1.0,conflict_events
Baringo,2022-07,Kenya,none,1.0,conflict_events
Baringo,2022-08,Kenya,none,2.0,conflict_events
Baringo,2022-09,,,,
Baringo,2022-10,Kenya,none,2.0,conflict_events
Baringo,2022-11,Kenya,none,2.0,conflict_events
Baringo,2022-12,Kenya,none,3.0,conflict_events
Baringo,2023-01,Kenya,none,4.0,conflict_events
Baringo,2023-02,Kenya,none,4.0,conflict_events
Baringo,2023-03,Kenya,none,15.0,conflict_events
Baringo,2023-04,Kenya,none,7.0,conflict_events
Baringo,2023-05,Kenya,none,1.0,conflict_events
Baringo,2023-06,,,,
Baringo,2023-07,Kenya,none,2.0,conflict_events
Baringo,2023-08,Kenya,none,2.0,conflict_events
Baringo,2023-09,Kenya,none,2.0,conflict_events
Baringo,2023-10,Kenya,none,11.0,conflict_events
Baringo,2023-11,Kenya,none,5.0,conflict_events
Baringo,2023-12,Kenya,none,3.0,conflict_events
Baringo,2024-01,Kenya,none,5.0,conflict_events
Baringo,2024-02,Kenya,none,9.0,conflict_events
Baringo,2024-03,Kenya,none,14.0,conflict_events
Baringo,2024-04,Kenya,none,2.0,conflict_events
Baringo,2024-05,Kenya,none,4.0,conflict_events
Baringo,2024-06,Kenya,none,2.0,conflict_events
Baringo,2024-07,Kenya,none,3.0,conflict_events
Baringo,2024-08,,,,
Baringo,2024-09,Kenya,none,1.0,conflict_events
Baringo,2024-10,,,,
Baringo,2024-11,Kenya,none,1.0,conflict_events
Baringo,2024-12,Kenya,none,1.0,conflict_events
Baringo,2025-01,Kenya,none,1.0,conflict_events
Baringo,2025-02,Kenya,none,2.0,conflict_events
Baringo,2025-03,Kenya,none,9.0,conflict_events
Baringo,2025-04,Kenya,none,5.0,conflict_events
Baringo,2025-05,Kenya,none,2.0,conflict_events
Baringo,2025-06,Kenya,none,3.0,conflict_events
Baringo,2025-07,Kenya,none,2.0,conflict_events
Baringo,2025-08,,,,
Baringo,2025-09,Kenya,none,1.0,conflict_events
Baringo,2025-10,,,,
Baringo,2025-11,,,,
Baringo,2025-12,,,,
Baringo,2026-01,,,,
Baringo,2026-02,Kenya,none,1.0,conflict_events
Baringo,2026-03,,,,
Lamu,1990-01,,,,
Lamu,1990-02,,,,
Lamu,1990-03,,,,
Lamu,1990-04,,,,
Lamu,1990-05,,,,
Lamu,1990-06,,,,
Lamu,1990-07,,,,
Lamu,1990-08,,,,
Lamu,1990-09,,,,
Lamu,1990-10,,,,
Lamu,1990-11,,,,
Lamu,1990-12,,,,
Lamu,1991-01,,,,
Lamu,1991-02,,,,
Lamu,1991-03,,,,
Lamu,1991-04,,,,
Lamu,1991-05,,,,
Lamu,1991-06,,,,
Lamu,1991-07,,,,
Lamu,1991-08,,,,
Lamu,1991-09,,,,
Lamu,1991-10,,,,
Lamu,1991-11,,,,
Lamu,1991-12,,,,
Lamu,1992-01,,,,
Lamu,1992-02,,,,
Lamu,1992-03,,,,
Lamu,1992-04,,,,
Lamu,1992-05,,,,
Lamu,1992-06,,,,
Lamu,1992-07,,,,
Lamu,1992-08,,,,
Lamu,1992-09,,,,
Lamu,1992-10,,,,
Lamu,1992-11,,,,
Lamu,1992-12,,,,
Lamu,1993-01,,,,
Lamu,1993-02,,,,
Lamu,1993-03,,,,
Lamu,1993-04,,,,
Lamu,1993-05,,,,
Lamu,1993-06,,,,
Lamu,1993-07,,,,
Lamu,1993-08,,,,
Lamu,1993-09,,,,
Lamu,1993-10,,,,
Lamu,1993-11,,,,
Lamu,1993-12,,,,
Lamu,1994-01,,,,
Lamu,1994-02,,,,
Lamu,1994-03,,,,
Lamu,1994-04,,,,
Lamu,1994-05,,,,
Lamu,1994-06,,,,
Lamu,1994-07,,,,
Lamu,1994-08,,,,
Lamu,1994-09,,,,
Lamu,1994-10,,,,
Lamu,1994-11,,,,
Lamu,1994-12,,,,
Lamu,1995-01,,,,
Lamu,1995-02,,,,
Lamu,1995-03,,,,
Lamu,1995-04,,,,
Lamu,1995-05,,,,
Lamu,1995-06,,,,
Lamu,1995-07,,,,
Lamu,1995-08,,,,
Lamu,1995-09,,,,
Lamu,1995-10,,,,
Lamu,1995-11,,,,
Lamu,1995-12,,,,
Lamu,1996-01,,,,
Lamu,1996-02,,,,
Lamu,1996-03,,,,
Lamu,1996-04,,,,
Lamu,1996-05,,,,
Lamu,1996-06,,,,
Lamu,1996-07,,,,
Lamu,1996-08,,,,
Lamu,1996-09,,,,
Lamu,1996-10,,,,
Lamu,1996-11,,,,
Lamu,1996-12,,,,
Lamu,1997-01,,,,
Lamu,1997-02,,,,
Lamu,1997-03,,,,
Lamu,1997-04,,,,
Lamu,1997-05,,,,
Lamu,1997-06,,,,
Lamu,1997-07,,,,
Lamu,1997-08,,,,
Lamu,1997-09,,,,
Lamu,1997-10,,,,
Lamu,1997-11,,,,
Lamu,1997-12,,,,
Lamu,1998-01,,,,
Lamu,1998-02,,,,
Lamu,1998-03,,,,
Lamu,1998-04,,,,
Lamu,1998-05,,,,
Lamu,1998-06,,,,
Lamu,1998-07,,,,
Lamu,1998-08,,,,
Lamu,1998-09,,,,
Lamu,1998-10,,,,
Lamu,1998-11,,,,
Lamu,1998-12,,,,
Lamu,1999-01,,,,
Lamu,1999-02,,,,
Lamu,1999-03,,,,
Lamu,1999-04,,,,
Lamu,1999-05,,,,
Lamu,1999-06,,,,
Lamu,1999-07,,,,
Lamu,1999-08,,,,
Lamu,1999-09,,,,
Lamu,1999-10,,,,
Lamu,1999-11,,,,
Lamu,1999-12,,,,
Lamu,2000-01,,,,
Lamu,2000-02,,,,
Lamu,2000-03,,,,
Lamu,2000-04,,,,
Lamu,2000-05,,,,
Lamu,2000-06,,,,
Lamu,2000-07,,,,
Lamu,2000-08,,,,
Lamu,2000-09,,,,
Lamu,2000-10,,,,
Lamu,2000-11,,,,
Lamu,2000-12,,,,
Lamu,2001-01,Kenya,none,1.0,conflict_events
Lamu,2001-02,,,,
Lamu,2001-03,,,,
Lamu,2001-04,,,,
Lamu,2001-05,,,,
Lamu,2001-06,,,,
Lamu,2001-07,,,,
Lamu,2001-08,,,,
Lamu,2001-09,,,,
Lamu,2001-10,,,,
Lamu,2001-11,,,,
Lamu,2001-12,,,,
Lamu,2002-01,,,,
Lamu,2002-02,,,,
Lamu,2002-03,,,,
Lamu,2002-04,,,,
Lamu,2002-05,,,,
Lamu,2002-06,,,,
Lamu,2002-07,,,,
Lamu,2002-08,,,,
Lamu,2002-09,,,,
Lamu,2002-10,,,,
Lamu,2002-11,,,,
Lamu,2002-12,,,,
Lamu,2003-01,,,,
Lamu,2003-02,,,,
Lamu,2003-03,,,,
Lamu,2003-04,,,,
Lamu,2003-05,,,,
Lamu,2003-06,,,,
Lamu,2003-07,,,,
Lamu,2003-08,,,,
Lamu,2003-09,,,,
Lamu,2003-10,,,,
Lamu,2003-11,,,,
Lamu,2003-12,,,,
Lamu,2004-01,,,,
Lamu,2004-02,,,,
Lamu,2004-03,,,,
Lamu,2004-04,,,,
Lamu,2004-05,,,,
Lamu,2004-06,,,,
Lamu,2004-07,,,,
Lamu,2004-08,,,,
Lamu,2004-09,,,,
Lamu,2004-10,,,,
Lamu,2004-11,,,,
Lamu,2004-12,,,,
Lamu,2005-01,,,,
Lamu,2005-02,,,,
Lamu,2005-03,,,,
Lamu,2005-04,,,,
Lamu,2005-05,,,,
Lamu,2005-06,,,,
Lamu,2005-07,,,,
Lamu,2005-08,,,,
Lamu,2005-09,,,,
Lamu,2005-10,,,,
Lamu,2005-11,,,,
Lamu,2005-12,,,,
Lamu,2006-01,,,,
Lamu,2006-02,,,,
Lamu,2006-03,,,,
Lamu,2006-04,,,,
Lamu,2006-05,,,,
Lamu,2006-06,,,,
Lamu,2006-07,,,,
Lamu,2006-08,,,,
Lamu,2006-09,,,,
Lamu,2006-10,,,,
Lamu,2006-11,,,,
Lamu,2006-12,,,,
Lamu,2007-01,,,,
Lamu,2007-02,,,,
Lamu,2007-03,,,,
Lamu,2007-04,,,,
Lamu,2007-05,,,,
Lamu,2007-06,,,,
Lamu,2007-07,,,,
Lamu,2007-08,,,,
Lamu,2007-09,,,,
Lamu,2007-10,,,,
Lamu,2007-11,,,,
Lamu,2007-12,,,,
Lamu,2008-01,,,,
Lamu,2008-02,,,,
Lamu,2008-03,,,,
Lamu,2008-04,,,,
Lamu,2008-05,,,,
Lamu,2008-06,,,,
Lamu,2008-07,,,,
Lamu,2008-08,,,,
Lamu,2008-09,,,,
Lamu,2008-10,,,,
Lamu,2008-11,,,,
Lamu,2008-12,,,,
Lamu,2009-01,,,,
Lamu,2009-02,,,,
Lamu,2009-03,,,,
Lamu,2009-04,,,,
Lamu,2009-05,,,,
Lamu,2009-06,,,,
Lamu,2009-07,,,,
Lamu,2009-08,,,,
Lamu,2009-09,,,,
Lamu,2009-10,,,,
Lamu,2009-11,,,,
Lamu,2009-12,,,,
Lamu,2010-01,,,,
Lamu,2010-02,,,,
Lamu,2010-03,,,,
Lamu,2010-04,,,,
Lamu,2010-05,,,,
Lamu,2010-06,,,,
Lamu,2010-07,,,,
Lamu,2010-08,,,,
Lamu,2010-09,,,,
Lamu,2010-10,Kenya,none,1.0,conflict_events
Lamu,2010-11,Kenya,none,1.0,conflict_events
Lamu,2010-12,,,,
Lamu,2011-01,,,,
Lamu,2011-02,,,,
Lamu,2011-03,,,,
Lamu,2011-04,,,,
Lamu,2011-05,,,,
Lamu,2011-06,,,,
Lamu,2011-07,,,,
Lamu,2011-08,,,,
Lamu,2011-09,Kenya,none,1.0,conflict_events
Lamu,2011-10,Kenya,none,3.0,conflict_events
Lamu,2011-11,Kenya,none,2.0,conflict_events
Lamu,2011-12,,,,
Lamu,2012-01,Kenya,none,1.0,conflict_events
Lamu,2012-02,,,,
Lamu,2012-03,,,,
Lamu,2012-04,,,,
Lamu,2012-05,,,,
Lamu,2012-06,,,,
Lamu,2012-07,,,,
Lamu,2012-08,Kenya,none,1.0,conflict_events
Lamu,2012-09,Kenya,none,2.0,conflict_events
Lamu,2012-10,,,,
Lamu,2012-11,,,,
Lamu,2012-12,,,,
Lamu,2013-01,,,,
Lamu,2013-02,,,,
Lamu,2013-03,,,,
Lamu,2013-04,,,,
Lamu,2013-05,,,,
Lamu,2013-06,,,,
Lamu,2013-07,,,,
Lamu,2013-08,,,,
Lamu,2013-09,,,,
Lamu,2013-10,,,,
Lamu,2013-11,,,,
Lamu,2013-12,,,,
Lamu,2014-01,,,,
Lamu,2014-02,Kenya,none,1.0,conflict_events
Lamu,2014-03,,,,
Lamu,2014-04,,,,
Lamu,2014-05,Kenya,none,1.0,conflict_events
Lamu,2014-06,Kenya,none,4.0,conflict_events
Lamu,2014-07,Kenya,none,6.0,conflict_events
Lamu,2014-08,Kenya,none,1.0,conflict_events
Lamu,2014-09,,,,
Lamu,2014-10,Kenya,none,1.0,conflict_events
Lamu,2014-11,Kenya,none,1.0,conflict_events
Lamu,2014-12,,,,
Lamu,2015-01,Kenya,none,1.0,conflict_events
Lamu,2015-02,,,,
Lamu,2015-03,,,,
Lamu,2015-04,,,,
Lamu,2015-05,,,,
Lamu,2015-06,Kenya,none,2.0,conflict_events
Lamu,2015-07,Kenya,none,4.0,conflict_events
Lamu,2015-08,Kenya,none,1.0,conflict_events
Lamu,2015-09,,,,
Lamu,2015-10,,,,
Lamu,2015-11,,,,
Lamu,2015-12,Kenya,none,3.0,conflict_events
Lamu,2016-01,Kenya,none,3.0,conflict_events
Lamu,2016-02,,,,
Lamu,2016-03,,,,
Lamu,2016-04,,,,
Lamu,2016-05,,,,
Lamu,2016-06,Kenya,none,2.0,conflict_events
Lamu,2016-07,Kenya,none,3.0,conflict_events
Lamu,2016-08,Kenya,none,3.0,conflict_events
Lamu,2016-09,,,,
Lamu,2016-10,,,,
Lamu,2016-11,,,,
Lamu,2016-12,,,,
Lamu,2017-01,,,,
Lamu,2017-02,,,,
Lamu,2017-03,Kenya,none,2.0,conflict_events
Lamu,2017-04,Kenya,none,1.0,conflict_events
Lamu,2017-05,Kenya,none,2.0,conflict_events
Lamu,2017-06,Kenya,none,1.0,conflict_events
Lamu,2017-07,Kenya,none,7.0,conflict_events
Lamu,2017-08,Kenya,none,6.0,conflict_events
Lamu,2017-09,Kenya,none,3.0,conflict_events
Lamu,2017-10,Kenya,none,3.0,conflict_events
Lamu,2017-11,Kenya,none,3.0,conflict_events
Lamu,2017-12,Kenya,none,2.0,conflict_events
Lamu,2018-01,Kenya,none,2.0,conflict_events
Lamu,2018-02,Kenya,none,1.0,conflict_events
Lamu,2018-03,,,,
Lamu,2018-04,,,,
Lamu,2018-05,,,,
Lamu,2018-06,Kenya,none,1.0,conflict_events
Lamu,2018-07,Kenya,none,1.0,conflict_events
Lamu,2018-08,Kenya,none,2.0,conflict_events
Lamu,2018-09,Kenya,none,5.0,conflict_events
Lamu,2018-10,Kenya,none,1.0,conflict_events
Lamu,2018-11,,,,
Lamu,2018-12,Kenya,none,3.0,conflict_events
Lamu,2019-01,,,,
Lamu,2019-02,,,,
Lamu,2019-03,,,,
Lamu,2019-04,Kenya,none,1.0,conflict_events
Lamu,2019-05,,,,
Lamu,2019-06,,,,
Lamu,2019-07,Kenya,none,2.0,conflict_events
Lamu,2019-08,Kenya,none,1.0,conflict_events
Lamu,2019-09,,,,
Lamu,2019-10,,,,
Lamu,2019-11,,,,
Lamu,2019-12,Kenya,none,5.0,conflict_events
Lamu,2020-01,Kenya,none,4.0,conflict_events
Lamu,2020-02,Kenya,none,1.0,conflict_events
Lamu,2020-03,Kenya,none,1.0,conflict_events
Lamu,2020-04,,,,
Lamu,2020-05,,,,
Lamu,2020-06,Kenya,none,2.0,conflict_events
Lamu,2020-07,Kenya,none,1.0,conflict_events
Lamu,2020-08,Kenya,none,1.0,conflict_events
Lamu,2020-09,,,,
Lamu,2020-10,,,,
Lamu,2020-11,,,,
Lamu,2020-12,Kenya,none,1.0,conflict_events
Lamu,2021-01,,,,
Lamu,2021-02,,,,
Lamu,2021-03,Kenya,none,1.0,conflict_events
Lamu,2021-04,Kenya,none,1.0,conflict_events
Lamu,2021-05,Kenya,none,3.0,conflict_events
Lamu,2021-06,Kenya,none,2.0,conflict_events
Lamu,2021-07,,,,
Lamu,2021-08,,,,
Lamu,2021-09,,,,
Lamu,2021-10,Kenya,none,2.0,conflict_events
Lamu,2021-11,Kenya,none,2.0,conflict_events
Lamu,2021-12,,,,
Lamu,2022-01,Kenya,none,12.0,conflict_events
