adm1_name,year_month,country,baseline_method,value,indicator
Twic,2001-10,,,,
Twic,2001-11,,,,
Twic,2001-12,,,,
Twic,2002-01,,,,
Twic,2002-02,,,,
Twic,2002-03,,,,
Twic,2002-04,,,,
Twic,2002-05,,,,
Twic,2002-06,,,,
Twic,2002-07,,,,
Twic,2002-08,,,,
Twic,2002-09,,,,
Twic,2002-10,,,,
Twic,2002-11,,,,
Twic,2002-12,,,,
Twic,2003-01,,,,
Twic,2003-02,,,,
Twic,2003-03,,,,
Twic,2003-04,,,,
Twic,2003-05,,,,
Twic,2003-06,,,,
Twic,2003-07,,,,
Twic,2003-08,,,,
Twic,2003-09,,,,
Twic,2003-10,,,,
Twic,2003-11,,,,
Twic,2003-12,,,,
Twic,2004-01,,,,
Twic,2004-02,,,,
Twic,2004-03,,,,
Twic,2004-04,,,,
Twic,2004-05,,,,
Twic,2004-06,,,,
Twic,2004-07,,,,
Twic,2004-08,,,,
Twic,2004-09,,,,
Twic,2004-10,,,,
Twic,2004-11,,,,
Twic,2004-12,,,,
Twic,2005-01,,,,
Twic,2005-02,,,,
Twic,2005-03,,,,
Twic,2005-04,,,,
Twic,2005-05,,,,
Twic,2005-06,,,,
Twic,2005-07,,,,
Twic,2005-08,,,,
Twic,2005-09,,,,
Twic,2005-10,,,,
Twic,2005-11,,,,
Twic,2005-12,,,,
Twic,2006-01,,,,
Twic,2006-02,,,,
Twic,2006-03,,,,
Twic,2006-04,,,,
Twic,2006-05,,,,
Twic,2006-06,,,,
Twic,2006-07,,,,
Twic,2006-08,,,,
Twic,2006-09,,,,
Twic,2006-10,,,,
Twic,2006-11,,,,
Twic,2006-12,,,,
Twic,2007-01,,,,
Twic,2007-02,,,,
Twic,2007-03,,,,
Twic,2007-04,,,,
Twic,2007-05,,,,
Twic,2007-06,,,,
Twic,2007-07,,,,
Twic,2007-08,,,,
Twic,2007-09,,,,
Twic,2007-10,,,,
Twic,2007-11,,,,
Twic,2007-12,,,,
Twic,2008-01,,,,
Twic,2008-02,,,,
Twic,2008-03,,,,
Twic,2008-04,,,,
Twic,2008-05,,,,
Twic,2008-06,,,,
Twic,2008-07,,,,
Twic,2008-08,,,,
Twic,2008-09,,,,
Twic,2008-10,,,,
Twic,2008-11,,,,
Twic,2008-12,,,,
Twic,2009-01,,,,
Twic,2009-02,,,,
Twic,2009-03,,,,
Twic,2009-04,,,,
Twic,2009-05,,,,
Twic,2009-06,,,,
Twic,2009-07,,,,
Twic,2009-08,,,,
Twic,2009-09,,,,
Twic,2009-10,,,,
Twic,2009-11,,,,
Twic,2009-12,,,,
Twic,2010-01,,,,
Twic,2010-02,,,,
Twic,2010-03,,,,
Twic,2010-04,,,,
Twic,2010-05,,,,
Twic,2010-06,,,,
Twic,2010-07,,,,
Twic,2010-08,,,,
Twic,2010-09,,,,
Twic,2010-10,,,,
Twic,2010-11,,,,
Twic,2010-12,,,,
Twic,2011-01,,,,
Twic,2011-02,,,,
Twic,2011-03,,,,
Twic,2011-04,,,,
Twic,2011-05,,,,
Twic,2011-06,,,,
Twic,2011-07,,,,
Twic,2011-08,,,,
Twic,2011-09,,,,
Twic,2011-10,,,,
Twic,2011-11,,,,
Twic,2011-12,,,,
Twic,2012-01,,,,
Twic,2012-02,,,,
Twic,2012-03,,,,
Twic,2012-04,,,,
Twic,2012-05,,,,
Twic,2012-06,,,,
Twic,2012-07,,,,
Twic,2012-08,,,,
Twic,2012-09,,,,
Twic,2012-10,,,,
Twic,2012-11,,,,
Twic,2012-12,,,,
Twic,2013-01,,,,
Twic,2013-02,,,,
Twic,2013-03,,,,
Twic,2013-04,,,,
Twic,2013-05,,,,
Twic,2013-06,,,,
Twic,2013-07,,,,
Twic,2013-08,,,,
Twic,2013-09,,,,
Twic,2013-10,,,,
Twic,2013-11,,,,
Twic,2013-12,,,,
Twic,2014-01,,,,
Twic,2014-02,,,,
Twic,2014-03,,,,
Twic,2014-04,,,,
Twic,2014-05,,,,
Twic,2014-06,,,,
Twic,2014-07,,,,
Twic,2014-08,,,,
Twic,2014-09,,,,
Twic,2014-10,,,,
Twic,2014-11,,,,
Twic,2014-12,,,,
Twic,2015-01,,,,
Twic,2015-02,,,,
Twic,2015-03,,,,
Twic,2015-04,,,,
Twic,2015-05,,,,
Twic,2015-06,,,,
Twic,2015-07,,,,
Twic,2015-08,,,,
Twic,2015-09,,,,
Twic,2015-10,,,,
Twic,2015-11,,,,
Twic,2015-12,,,,
Twic,2016-01,,,,
Twic,2016-02,,,,
Twic,2016-03,,,,
Twic,2016-04,,,,
Twic,2016-05,,,,
Twic,2016-06,,,,
Twic,2016-07,,,,
Twic,2016-08,,,,
Twic,2016-09,,,,
Twic,2016-10,,,,
Twic,2016-11,,,,
Twic,2016-12,,,,
Twic,2017-01,,,,
Twic,2017-02,,,,
Twic,2017-03,,,,
Twic,2017-04,,,,
Twic,2017-05,,,,
Twic,2017-06,,,,
Twic,2017-07,,,,
Twic,2017-08,,,,
Twic,2017-09,,,,
Twic,2017-10,,,,
Twic,2017-11,,,,
Twic,2017-12,,,,
Twic,2018-01,,,,
Twic,2018-02,,,,
Twic,2018-03,,,,
Twic,2018-04,,,,
Twic,2018-05,,,,
Twic,2018-06,,,,
Twic,2018-07,,,,
Twic,2018-08,,,,
Twic,2018-09,,,,
Twic,2018-10,,,,
Twic,2018-11,,,,
Twic,2018-12,,,,
Twic,2019-01,,,,
Twic,2019-02,,,,
Twic,2019-03,,,,
Twic,2019-04,,,,
Twic,2019-05,,,,
Twic,2019-06,,,,
Twic,2019-07,,,,
Twic,2019-08,,,,
Twic,2019-09,,,,
Twic,2019-10,,,,
Twic,2019-11,,,,
Twic,2019-12,,,,
Twic,2020-01,,,,
Twic,2020-02,,,,
Twic,2020-03,,,,
Twic,2020-04,,,,
Twic,2020-05,,,,
Twic,2020-06,,,,
Twic,2020-07,,,,
Twic,2020-08,,,,
Twic,2020-09,,,,
Twic,2020-10,,,,
Twic,2020-11,,,,
Twic,2020-12,,,,
Twic,2021-01,,,,
Twic,2021-02,,,,
Twic,2021-03,,,,
Twic,2021-04,,,,
Twic,2021-05,,,,
Twic,2021-06,,,,
Twic,2021-07,,,,
Twic,2021-08,,,,
Twic,2021-09,,,,
Twic,2021-10,,,,
Twic,2021-11,,,,
Twic,2021-12,,,,
Twic,2022-01,,,,
Twic,2022-02,,,,
Twic,2022-03,,,,
Twic,2022-04,,,,
Twic,2022-05,,,,
Twic,2022-06,,,,
Twic,2022-07,,,,
Twic,2022-08,,,,
Twic,2022-09,,,,
Twic,2022-10,,,,
Twic,2022-11,,,,
Twic,2022-12,,,,
Twic,2023-01,,,,
Twic,2023-02,,,,
Twic,2023-03,,,,
Twic,2023-04,,,,
Twic,2023-05,,,,
Twic,2023-06,,,,
Twic,2023-07,,,,
Twic,2023-08,,,,
Twic,2023-09,,,,
Twic,2023-10,,,,
Twic,2023-11,,,,
Twic,2023-12,,,,
Twic,2024-01,,,,
Twic,2024-02,,,,
Twic,2024-03,,,,
Twic,2024-04,,,,
Twic,2024-05,,,,
Twic,2024-06,,,,
Twic,2024-07,,,,
Twic,2024-08,,,,
Twic,2024-09,,,,
Twic,2024-10,,,,
Twic,2024-11,,,,
Twic,2024-12,,,,
Twic,2025-01,,,,
Twic,2025-02,,,,
Twic,2025-03,,,,
Twic,2025-04,,,,
Twic,2025-05,,,,
Twic,2025-06,,,,
Twic,2025-07,,,,
Twic,2025-08,,,,
Twic,2025-09,,,,
Twic,2025-10,,,,
Twic,2025-11,,,,
Twic,2025-12,,,,
Twic,2026-01,,,,
Twic,2026-02,,,,
Twic,2026-03,,,,
Twic East,1995-01,,,,
Twic East,1995-02,,,,
Twic East,1995-03,,,,
Twic East,1995-04,,,,
Twic East,1995-05,,,,
Twic East,1995-06,,,,
Twic East,1995-07,,,,
Twic East,1995-08,,,,
Twic East,1995-09,,,,
Twic East,1995-10,,,,
Twic East,1995-11,,,,
Twic East,1995-12,,,,
Twic East,1996-01,,,,
Twic East,1996-02,,,,
Twic East,1996-03,,,,
Twic East,1996-04,,,,
Twic East,1996-05,,,,
Twic East,1996-06,,,,
Twic East,1996-07,,,,
Twic East,1996-08,,,,
Twic East,1996-09,,,,
Twic East,1996-10,,,,
Twic East,1996-11,,,,
Twic East,1996-12,,,,
Twic East,1997-01,,,,
Twic East,1997-02,,,,
Twic East,1997-03,,,,
Twic East,1997-04,,,,
Twic East,1997-05,,,,
Twic East,1997-06,,,,
Twic East,1997-07,,,,
Twic East,1997-08,,,,
Twic East,1997-09,,,,
Twic East,1997-10,,,,
Twic East,1997-11,,,,
Twic East,1997-12,,,,
Twic East,1998-01,,,,
Twic East,1998-02,,,,
Twic East,1998-03,,,,
Twic East,1998-04,,,,
Twic East,1998-05,,,,
Twic East,1998-06,,,,
Twic East,1998-07,,,,
Twic East,1998-08,,,,
Twic East,1998-09,,,,
Twic East,1998-10,,,,
Twic East,1998-11,,,,
Twic East,1998-12,,,,
Twic East,1999-01,,,,
Twic East,1999-02,,,,
Twic East,1999-03,,,,
Twic East,1999-04,,,,
Twic East,1999-05,,,,
Twic East,1999-06,,,,
Twic East,1999-07,,,,
Twic East,1999-08,,,,
Twic East,1999-09,,,,
Twic East,1999-10,,,,
Twic East,1999-11,,,,
Twic East,1999-12,,,,
Twic East,2000-01,,,,
Twic East,2000-02,,,,
Twic East,2000-03,,,,
Twic East,2000-04,,,,
Twic East,2000-05,,,,
Twic East,2000-06,,,,
Twic East,2000-07,,,,
Twic East,2000-08,,,,
Twic East,2000-09,,,,
Twic East,2000-10,,,,
Twic East,2000-11,,,,
Twic East,2000-12,,,,
Twic East,2001-01,,,,
Twic East,2001-02,,,,
Twic East,2001-03,,,,
Twic East,2001-04,,,,
Twic East,2001-05,,,,
Twic East,2001-06,,,,
Twic East,2001-07,,,,
Twic East,2001-08,,,,
Twic East,2001-09,,,,
Twic East,2001-10,,,,
Twic East,2001-11,,,,
Twic East,2001-12,,,,
Twic East,2002-01,,,,
Twic East,2002-02,,,,
Twic East,2002-03,,,,
Twic East,2002-04,,,,
Twic East,2002-05,,,,
Twic East,2002-06,,,,
Twic East,2002-07,,,,
Twic East,2002-08,,,,
Twic East,2002-09,,,,
Twic East,2002-10,,,,
Twic East,2002-11,,,,
Twic East,2002-12,,,,
Twic East,2003-01,,,,
Twic East,2003-02,,,,
Twic East,2003-03,,,,
Twic East,2003-04,,,,
Twic East,2003-05,,,,
Twic East,2003-06,,,,
Twic East,2003-07,,,,
Twic East,2003-08,,,,
Twic East,2003-09,,,,
Twic East,2003-10,,,,
Twic East,2003-11,,,,
Twic East,2003-12,,,,
Twic East,2004-01,,,,
Twic East,2004-02,,,,
Twic East,2004-03,,,,
Twic East,2004-04,,,,
Twic East,2004-05,,,,
Twic East,2004-06,,,,
Twic East,2004-07,,,,
Twic East,2004-08,,,,
Twic East,2004-09,,,,
Twic East,2004-10,,,,
Twic East,2004-11,,,,
Twic East,2004-12,,,,
Twic East,2005-01,,,,
Twic East,2005-02,,,,
Twic East,2005-03,,,,
Twic East,2005-04,,,,
Twic East,2005-05,,,,
Twic East,2005-06,,,,
Twic East,2005-07,,,,
Twic East,2005-08,,,,
Twic East,2005-09,,,,
Twic East,2005-10,,,,
Twic East,2005-11,,,,
Twic East,2005-12,,,,
Twic East,2006-01,,,,
Twic East,2006-02,,,,
Twic East,2006-03,,,,
Twic East,2006-04,,,,
Twic East,2006-05,,,,
Twic East,2006-06,,,,
Twic East,2006-07,,,,
Twic East,2006-08,,,,
Twic East,2006-09,,,,
Twic East,2006-10,,,,
Twic East,2006-11,,,,
Twic East,2006-12,,,,
Twic East,2007-01,,,,
Twic East,2007-02,,,,
Twic East,2007-03,,,,
Twic East,2007-04,,,,
Twic East,2007-05,,,,
Twic East,2007-06,,,,
Twic East,2007-07,,,,
Twic East,2007-08,,,,
Twic East,2007-09,,,,
Twic East,2007-10,,,,
Twic East,2007-11,,,,
Twic East,2007-12,,,,
Twic East,2008-01,,,,
Twic East,2008-02,,,,
Twic East,2008-03,,,,
Twic East,2008-04,,,,
Twic East,2008-05,,,,
Twic East,2008-06,,,,
Twic East,2008-07,,,,
Twic East,2008-08,,,,
Twic East,2008-09,,,,
Twic East,2008-10,,,,
Twic East,2008-11,,,,
Twic East,2008-12,,,,
Twic East,2009-01,,,,
Twic East,2009-02,,,,
Twic East,2009-03,,,,
Twic East,2009-04,,,,
Twic East,2009-05,,,,
Twic East,2009-06,,,,
Twic East,2009-07,,,,
Twic East,2009-08,,,,
Twic East,2009-09,,,,
Twic East,2009-10,,,,
Twic East,2009-11,,,,
Twic East,2009-12,,,,
Twic East,2010-01,,,,
Twic East,2010-02,,,,
Twic East,2010-03,,,,
Twic East,2010-04,,,,
Twic East,2010-05,,,,
Twic East,2010-06,,,,
Twic East,2010-07,,,,
Twic East,2010-08,,,,
Twic East,2010-09,,,,
Twic East,2010-10,,,,
Twic East,2010-11,,,,
Twic East,2010-12,,,,
Twic East,2011-01,,,,
Twic East,2011-02,,,,
Twic East,2011-03,,,,
Twic East,2011-04,,,,
Twic East,2011-05,,,,
Twic East,2011-06,,,,
Twic East,2011-07,,,,
Twic East,2011-08,,,,
Twic East,2011-09,,,,
Twic East,2011-10,,,,
Twic East,2011-11,,,,
Twic East,2011-12,,,,
Twic East,2012-01,,,,
Twic East,2012-02,,,,
Twic East,2012-03,,,,
Twic East,2012-04,,,,
Twic East,2012-05,,,,
Twic East,2012-06,,,,
Twic East,2012-07,,,,
Twic East,2012-08,,,,
Twic East,2012-09,,,,
Twic East,2012-10,,,,
Twic East,2012-11,,,,
Twic East,2012-12,,,,
Twic East,2013-01,,,,
Twic East,2013-02,,,,
Twic East,2013-03,,,,
Twic East,2013-04,,,,
Twic East,2013-05,,,,
Twic East,2013-06,,,,
Twic East,2013-07,,,,
Twic East,2013-08,,,,
Twic East,2013-09,,,,
Twic East,2013-10,,,,
Twic East,2013-11,,,,
Twic East,2013-12,,,,
Twic East,2014-01,,,,
Twic East,2014-02,,,,
Twic East,2014-03,,,,
Twic East,2014-04,,,,
Twic East,2014-05,,,,
Twic East,2014-06,,,,
Twic East,2014-07,,,,
Twic East,2014-08,,,,
Twic East,2014-09,,,,
Twic East,2014-10,,,,
Twic East,2014-11,,,,
Twic East,2014-12,,,,
Twic East,2015-01,,,,
Twic East,2015-02,,,,
Twic East,2015-03,,,,
Twic East,2015-04,,,,
Twic East,2015-05,,,,
Twic East,2015-06,,,,
Twic East,2015-07,,,,
Twic East,2015-08,,,,
Twic East,2015-09,,,,
Twic East,2015-10,,,,
Twic East,2015-11,,,,
Twic East,2015-12,,,,
Twic East,2016-01,,,,
Twic East,2016-02,,,,
Twic East,2016-03,,,,
Twic East,2016-04,,,,
Twic East,2016-05,,,,
Twic East,2016-06,,,,
Twic East,2016-07,,,,
Twic East,2016-08,,,,
Twic East,2016-09,,,,
Twic East,2016-10,,,,
Twic East,2016-11,,,,
Twic East,2016-12,,,,
Twic East,2017-01,,,,
Twic East,2017-02,,,,
Twic East,2017-03,,,,
Twic East,2017-04,,,,
Twic East,2017-05,,,,
Twic East,2017-06,,,,
Twic East,2017-07,,,,
Twic East,2017-08,,,,
Twic East,2017-09,,,,
Twic East,2017-10,,,,
Twic East,2017-11,,,,
Twic East,2017-12,,,,
Twic East,2018-01,,,,
Twic East,2018-02,,,,
Twic East,2018-03,,,,
Twic East,2018-04,,,,
Twic East,2018-05,,,,
Twic East,2018-06,,,,
Twic East,2018-07,,,,
Twic East,2018-08,,,,
Twic East,2018-09,,,,
Twic East,2018-10,,,,
Twic East,2018-11,,,,
Twic East,2018-12,,,,
Twic East,2019-01,,,,
Twic East,2019-02,,,,
Twic East,2019-03,,,,
Twic East,2019-04,,,,
Twic East,2019-05,,,,
Twic East,2019-06,,,,
Twic East,2019-07,,,,
Twic East,2019-08,,,,
Twic East,2019-09,,,,
Twic East,2019-10,,,,
Twic East,2019-11,,,,
Twic East,2019-12,,,,
Twic East,2020-01,,,,
Twic East,2020-02,,,,
Twic East,2020-03,,,,
Twic East,2020-04,,,,
Twic East,2020-05,,,,
Twic East,2020-06,,,,
Twic East,2020-07,,,,
Twic East,2020-08,,,,
Twic East,2020-09,,,,
Twic East,2020-10,,,,
Twic East,2020-11,,,,
Twic East,2020-12,,,,
Twic East,2021-01,,,,
Twic East,2021-02,,,,
Twic East,2021-03,,,,
Twic East,2021-04,,,,
Twic East,2021-05,,,,
Twic East,2021-06,,,,
Twic East,2021-07,,,,
Twic East,2021-08,,,,
Twic East,2021-09,,,,
Twic East,2021-10,,,,
Twic East,2021-11,,,,
Twic East,2021-12,,,,
Twic East,2022-01,,,,
Twic East,2022-02,,,,
Twic East,2022-03,,,,
Twic East,2022-04,,,,
Twic East,2022-05,,,,
Twic East,2022-06,,,,
Twic East,2022-07,,,,
Twic East,2022-08,,,,
Twic East,2022-09,,,,
Twic East,2022-10,,,,
Twic East,2022-11,,,,
Twic East,2022-12,,,,
Twic East,2023-01,,,,
Twic East,2023-02,,,,
Twic East,2023-03,,,,
Twic East,2023-04,,,,
Twic East,2023-05,,,,
Twic East,2023-06,,,,
Twic East,2023-07,,,,
Twic East,2023-08,,,,
Twic East,2023-09,,,,
Twic East,2023-10,,,,
Twic East,2023-11,,,,
Twic East,2023-12,,,,
Twic East,2024-01,,,,
Twic East,2024-02,,,,
Twic East,2024-03,,,,
Twic East,2024-04,,,,
Twic East,2024-05,,,,
Twic East,2024-06,,,,
Twic East,2024-07,,,,
Twic East,2024-08,,,,
Twic East,2024-09,,,,
Twic East,2024-10,,,,
Twic East,2024-11,,,,
Twic East,2024-12,,,,
Twic East,2025-01,,,,
Twic East,2025-02,,,,
Twic East,2025-03,,,,
Twic East,2025-04,,,,
Twic East,2025-05,,,,
Twic East,2025-06,,,,
Twic East,2025-07,,,,
Twic East,2025-08,,,,
Twic East,2025-09,,,,
Twic East,2025-10,,,,
Twic East,2025-11,,,,
Twic East,2025-12,,,,
Twic East,2026-01,,,,
Twic East,2026-02,,,,
Twic East,2026-03,,,,
Ulang,1995-01,,,,
Ulang,1995-02,,,,
Ulang,1995-03,,,,
Ulang,1995-04,,,,
Ulang,1995-05,,,,
Ulang,1995-06,,,,
Ulang,1995-07,,,,
Ulang,1995-08,,,,
Ulang,1995-09,,,,
Ulang,1995-10,,,,
Ulang,1995-11,,,,
Ulang,1995-12,,,,
Ulang,1996-01,,,,
Ulang,1996-02,,,,
Ulang,1996-03,,,,
Ulang,1996-04,,,,
Ulang,1996-05,,,,
Ulang,1996-06,,,,
Ulang,1996-07,,,,
Ulang,1996-08,,,,
Ulang,1996-09,,,,
Ulang,1996-10,,,,
Ulang,1996-11,,,,
Ulang,1996-12,,,,
Ulang,1997-01,,,,
Ulang,1997-02,,,,
Ulang,1997-03,,,,
Ulang,1997-04,,,,
Ulang,1997-05,,,,
Ulang,1997-06,,,,
Ulang,1997-07,,,,
Ulang,1997-08,,,,
Ulang,1997-09,,,,
Ulang,1997-10,,,,
Ulang,1997-11,,,,
Ulang,1997-12,,,,
Ulang,1998-01,,,,
Ulang,1998-02,,,,
Ulang,1998-03,,,,
Ulang,1998-04,,,,
Ulang,1998-05,,,,
Ulang,1998-06,,,,
Ulang,1998-07,,,,
Ulang,1998-08,,,,
Ulang,1998-09,,,,
Ulang,1998-10,,,,
Ulang,1998-11,,,,
Ulang,1998-12,,,,
Ulang,1999-01,,,,
Ulang,1999-02,,,,
Ulang,1999-03,,,,
Ulang,1999-04,,,,
Ulang,1999-05,,,,
Ulang,1999-06,,,,
Ulang,1999-07,,,,
Ulang,1999-08,,,,
Ulang,1999-09,,,,
Ulang,1999-10,,,,
Ulang,1999-11,,,,
Ulang,1999-12,,,,
Ulang,2000-01,,,,
Ulang,2000-02,,,,
Ulang,2000-03,,,,
Ulang,2000-04,,,,
Ulang,2000-05,,,,
Ulang,2000-06,,,,
Ulang,2000-07,,,,
Ulang,2000-08,,,,
Ulang,2000-09,,,,
Ulang,2000-10,,,,
Ulang,2000-11,,,,
Ulang,2000-12,,,,
Ulang,2001-01,,,,
Ulang,2001-02,,,,
Ulang,2001-03,,,,
Ulang,2001-04,,,,
Ulang,2001-05,,,,
Ulang,2001-06,,,,
Ulang,2001-07,,,,
Ulang,2001-08,,,,
Ulang,2001-09,,,,
Ulang,2001-10,,,,
Ulang,2001-11,,,,
Ulang,2001-12,,,,
Ulang,2002-01,,,,
Ulang,2002-02,,,,
Ulang,2002-03,,,,
Ulang,2002-04,,,,
Ulang,2002-05,,,,
Ulang,2002-06,,,,
Ulang,2002-07,,,,
Ulang,2002-08,,,,
Ulang,2002-09,,,,
Ulang,2002-10,,,,
Ulang,2002-11,,,,
Ulang,2002-12,,,,
Ulang,2003-01,,,,
Ulang,2003-02,,,,
Ulang,2003-03,,,,
Ulang,2003-04,,,,
Ulang,2003-05,,,,
Ulang,2003-06,,,,
Ulang,2003-07,,,,
Ulang,2003-08,,,,
Ulang,2003-09,,,,
Ulang,2003-10,,,,
Ulang,2003-11,,,,
Ulang,2003-12,,,,
Ulang,2004-01,,,,
Ulang,2004-02,,,,
Ulang,2004-03,,,,
Ulang,2004-04,,,,
Ulang,2004-05,,,,
Ulang,2004-06,,,,
Ulang,2004-07,,,,
Ulang,2004-08,,,,
Ulang,2004-09,,,,
Ulang,2004-10,,,,
Ulang,2004-11,,,,
Ulang,2004-12,,,,
Ulang,2005-01,,,,
Ulang,2005-02,,,,
Ulang,2005-03,,,,
Ulang,2005-04,,,,
Ulang,2005-05,,,,
Ulang,2005-06,,,,
Ulang,2005-07,,,,
Ulang,2005-08,,,,
Ulang,2005-09,,,,
Ulang,2005-10,,,,
Ulang,2005-11,,,,
Ulang,2005-12,,,,
Ulang,2006-01,,,,
Ulang,2006-02,,,,
Ulang,2006-03,,,,
Ulang,2006-04,,,,
Ulang,2006-05,,,,
Ulang,2006-06,,,,
Ulang,2006-07,,,,
Ulang,2006-08,,,,
Ulang,2006-09,,,,
Ulang,2006-10,,,,
Ulang,2006-11,,,,
Ulang,2006-12,,,,
Ulang,2007-01,,,,
Ulang,2007-02,,,,
Ulang,2007-03,,,,
Ulang,2007-04,,,,
Ulang,2007-05,,,,
Ulang,2007-06,,,,
Ulang,2007-07,,,,
Ulang,2007-08,,,,
Ulang,2007-09,,,,
Ulang,2007-10,,,,
Ulang,2007-11,,,,
Ulang,2007-12,,,,
Ulang,2008-01,,,,
Ulang,2008-02,,,,
Ulang,2008-03,,,,
Ulang,2008-04,,,,
Ulang,2008-05,,,,
Ulang,2008-06,,,,
Ulang,2008-07,,,,
Ulang,2008-08,,,,
Ulang,2008-09,,,,
Ulang,2008-10,,,,
Ulang,2008-11,,,,
Ulang,2008-12,,,,
Ulang,2009-01,,,,
Ulang,2009-02,,,,
Ulang,2009-03,,,,
Ulang,2009-04,,,,
Ulang,2009-05,,,,
Ulang,2009-06,,,,
Ulang,2009-07,,,,
Ulang,2009-08,,,,
Ulang,2009-09,,,,
Ulang,2009-10,,,,
Ulang,2009-11,,,,
Ulang,2009-12,,,,
Ulang,2010-01,,,,
Ulang,2010-02,,,,
Ulang,2010-03,,,,
Ulang,2010-04,,,,
Ulang,2010-05,,,,
Ulang,2010-06,,,,
Ulang,2010-07,,,,
Ulang,2010-08,,,,
Ulang,2010-09,,,,
Ulang,2010-10,,,,
Ulang,2010-11,,,,
Ulang,2010-12,,,,
Ulang,2011-01,,,,
Ulang,2011-02,,,,
Ulang,2011-03,,,,
Ulang,2011-04,,,,
Ulang,2011-05,,,,
Ulang,2011-06,,,,
Ulang,2011-07,,,,
Ulang,2011-08,,,,
Ulang,2011-09,,,,
Ulang,2011-10,,,,
Ulang,2011-11,,,,
Ulang,2011-12,,,,
Ulang,2012-01,,,,
Ulang,2012-02,,,,
Ulang,2012-03,,,,
Ulang,2012-04,,,,
Ulang,2012-05,,,,
Ulang,2012-06,,,,
Ulang,2012-07,,,,
Ulang,2012-08,,,,
Ulang,2012-09,,,,
Ulang,2012-10,,,,
Ulang,2012-11,,,,
Ulang,2012-12,,,,
Ulang,2013-01,,,,
Ulang,2013-02,,,,
Ulang,2013-03,,,,
Ulang,2013-04,,,,
Ulang,2013-05,,,,
Ulang,2013-06,,,,
Ulang,2013-07,,,,
Ulang,2013-08,,,,
Ulang,2013-09,,,,
Ulang,2013-10,,,,
Ulang,2013-11,,,,
Ulang,2013-12,,,,
Ulang,2014-01,,,,
Ulang,2014-02,,,,
Ulang,2014-03,,,,
Ulang,2014-04,,,,
Ulang,2014-05,,,,
Ulang,2014-06,,,,
Ulang,2014-07,,,,
Ulang,2014-08,,,,
Ulang,2014-09,,,,
Ulang,2014-10,,,,
Ulang,2014-11,,,,
Ulang,2014-12,,,,
Ulang,2015-01,,,,
Ulang,2015-02,,,,
Ulang,2015-03,,,,
Ulang,2015-04,,,,
Ulang,2015-05,,,,
Ulang,2015-06,,,,
Ulang,2015-07,,,,
Ulang,2015-08,,,,
Ulang,2015-09,,,,
Ulang,2015-10,,,,
Ulang,2015-11,,,,
Ulang,2015-12,,,,
Ulang,2016-01,,,,
Ulang,2016-02,,,,
Ulang,2016-03,,,,
Ulang,2016-04,,,,
Ulang,2016-05,,,,
Ulang,2016-06,,,,
Ulang,2016-07,,,,
Ulang,2016-08,,,,
Ulang,2016-09,,,,
Ulang,2016-10,,,,
Ulang,2016-11,,,,
Ulang,2016-12,,,,
Ulang,2017-01,,,,
Ulang,2017-02,,,,
Ulang,2017-03,,,,
Ulang,2017-04,,,,
Ulang,2017-05,,,,
Ulang,2017-06,,,,
Ulang,2017-07,,,,
Ulang,2017-08,,,,
Ulang,2017-09,,,,
Ulang,2017-10,,,,
Ulang,2017-11,,,,
Ulang,2017-12,,,,
Ulang,2018-01,,,,
Ulang,2018-02,,,,
Ulang,2018-03,,,,
Ulang,2018-04,,,,
Ulang,2018-05,,,,
Ulang,2018-06,,,,
Ulang,2018-07,,,,
Ulang,2018-08,,,,
Ulang,2018-09,,,,
Ulang,2018-10,,,,
Ulang,2018-11,,,,
Ulang,2018-12,,,,
Ulang,2019-01,,,,
Ulang,2019-02,,,,
Ulang,2019-03,,,,
Ulang,2019-04,,,,
Ulang,2019-05,,,,
Ulang,2019-06,,,,
Ulang,2019-07,,,,
Ulang,2019-08,,,,
Ulang,2019-09,,,,
Ulang,2019-10,,,,
Ulang,2019-11,,,,
Ulang,2019-12,,,,
Ulang,2020-01,,,,
Ulang,2020-02,,,,
Ulang,2020-03,,,,
Ulang,2020-04,,,,
Ulang,2020-05,,,,
Ulang,2020-06,,,,
Ulang,2020-07,,,,
Ulang,2020-08,,,,
Ulang,2020-09,,,,
Ulang,2020-10,,,,
Ulang,2020-11,,,,
Ulang,2020-12,,,,
Ulang,2021-01,,,,
Ulang,2021-02,,,,
Ulang,2021-03,,,,
Ulang,2021-04,,,,
Ulang,2021-05,,,,
Ulang,2021-06,,,,
Ulang,2021-07,,,,
Ulang,2021-08,,,,
Ulang,2021-09,,,,
Ulang,2021-10,,,,
Ulang,2021-11,,,,
Ulang,2021-12,,,,
Ulang,2022-01,,,,
Ulang,2022-02,,,,
Ulang,2022-03,,,,
Ulang,2022-04,,,,
Ulang,2022-05,,,,
Ulang,2022-06,,,,
Ulang,2022-07,,,,
Ulang,2022-08,,,,
Ulang,2022-09,,,,
Ulang,2022-10,,,,
Ulang,2022-11,,,,
Ulang,2022-12,,,,
Ulang,2023-01,,,,
Ulang,2023-02,,,,
Ulang,2023-03,,,,
Ulang,2023-04,,,,
Ulang,2023-05,,,,
Ulang,2023-06,,,,
Ulang,2023-07,,,,
Ulang,2023-08,,,,
Ulang,2023-09,,,,
Ulang,2023-10,,,,
Ulang,2023-11,,,,
Ulang,2023-12,,,,
Ulang,2024-01,,,,
Ulang,2024-02,,,,
