adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2012-07,Afghanistan,none,106.93218999999999,rainfall 3-month anomaly [%]
Badakhshan,2012-08,Afghanistan,none,104.13591666666667,rainfall 3-month anomaly [%]
Badakhshan,2012-09,Afghanistan,none,97.36919333333333,rainfall 3-month anomaly [%]
Badakhshan,2012-10,Afghanistan,none,105.00885799999999,rainfall 3-month anomaly [%]
Badakhshan,2012-11,Afghanistan,none,109.713844,rainfall 3-month anomaly [%]
Badakhshan,2012-12,Afghanistan,none,118.26464833333334,rainfall 3-month anomaly [%]
Badakhshan,2013-01,Afghanistan,none,116.19791933333333,rainfall 3-month anomaly [%]
Badakhshan,2013-02,Afghanistan,none,109.07882466666668,rainfall 3-month anomaly [%]
Badakhshan,2013-03,Afghanistan,none,100.70911333333333,rainfall 3-month anomaly [%]
Badakhshan,2013-04,Afghanistan,none,85.531592,rainfall 3-month anomaly [%]
Badakhshan,2013-05,Afghanistan,none,75.84527333333334,rainfall 3-month anomaly [%]
Badakhshan,2013-06,Afghanistan,none,64.53276066666666,rainfall 3-month anomaly [%]
Badakhshan,2013-07,Afghanistan,none,71.81653533333333,rainfall 3-month anomaly [%]
Badakhshan,2013-08,Afghanistan,none,82.107468,rainfall 3-month anomaly [%]
Badakhshan,2013-09,Afghanistan,none,92.22893833333335,rainfall 3-month anomaly [%]
Badakhshan,2013-10,Afghanistan,none,85.52612333333333,rainfall 3-month anomaly [%]
Badakhshan,2013-11,Afghanistan,none,70.65693866666668,rainfall 3-month anomaly [%]
Badakhshan,2013-12,Afghanistan,none,73.08027466666665,rainfall 3-month anomaly [%]
Badakhshan,2014-01,Afghanistan,none,75.69283833333333,rainfall 3-month anomaly [%]
Badakhshan,2014-02,Afghanistan,none,74.400885,rainfall 3-month anomaly [%]
Badakhshan,2014-03,Afghanistan,none,82.17575666666666,rainfall 3-month anomaly [%]
Badakhshan,2014-04,Afghanistan,none,98.93275333333334,rainfall 3-month anomaly [%]
Badakhshan,2014-05,Afghanistan,none,112.24039,rainfall 3-month anomaly [%]
Badakhshan,2014-06,Afghanistan,none,123.53457133333332,rainfall 3-month anomaly [%]
Badakhshan,2014-07,Afghanistan,none,114.69890666666667,rainfall 3-month anomaly [%]
Badakhshan,2014-08,Afghanistan,none,110.87532333333333,rainfall 3-month anomaly [%]
Badakhshan,2014-09,Afghanistan,none,93.61634333333332,rainfall 3-month anomaly [%]
Badakhshan,2014-10,Afghanistan,none,110.66403133333334,rainfall 3-month anomaly [%]
Badakhshan,2014-11,Afghanistan,none,112.46940266666667,rainfall 3-month anomaly [%]
Badakhshan,2014-12,Afghanistan,none,90.18428833333333,rainfall 3-month anomaly [%]
