adm1_name,year_month,country,baseline_method,value,indicator
Badakhshan,2018-01,Afghanistan,none,57.862721666666665,rainfall 1-month anomaly [%]
Badakhshan,2018-02,Afghanistan,none,56.04035000000001,rainfall 1-month anomaly [%]
Badakhshan,2018-03,Afghanistan,none,107.35958866666665,rainfall 1-month anomaly [%]
Badakhshan,2018-04,Afghanistan,none,90.22868333333334,rainfall 1-month anomaly [%]
Badakhshan,2018-05,Afghanistan,none,136.96001,rainfall 1-month anomaly [%]
Badakhshan,2018-06,Afghanistan,none,114.92034666666666,rainfall 1-month anomaly [%]
Badakhshan,2018-07,Afghanistan,none,94.68592133333334,rainfall 1-month anomaly [%]
Badakhshan,2018-08,Afghanistan,none,100.20566366666667,rainfall 1-month anomaly [%]
Badakhshan,2018-09,Afghanistan,none,100.140373,rainfall 1-month anomaly [%]
Badakhshan,2018-10,Afghanistan,none,203.43656333333334,rainfall 1-month anomaly [%]
Badakhshan,2018-11,Afghanistan,none,126.996878,rainfall 1-month anomaly [%]
Badakhshan,2018-12,Afghanistan,none,99.62578,rainfall 1-month anomaly [%]
Badakhshan,2019-01,Afghanistan,none,155.77978,rainfall 1-month anomaly [%]
Badakhshan,2019-02,Afghanistan,none,131.78927666666667,rainfall 1-month anomaly [%]
Badakhshan,2019-03,Afghanistan,none,85.55051666666667,rainfall 1-month anomaly [%]
Badakhshan,2019-04,Afghanistan,none,116.29015866666667,rainfall 1-month anomaly [%]
Badakhshan,2019-05,Afghanistan,none,100.65857333333334,rainfall 1-month anomaly [%]
Badakhshan,2019-06,Afghanistan,none,174.85136666666665,rainfall 1-month anomaly [%]
Badakhshan,2019-07,Afghanistan,none,117.24531666666667,rainfall 1-month anomaly [%]
Badakhshan,2019-08,Afghanistan,none,96.20909666666667,rainfall 1-month anomaly [%]
Badakhshan,2019-09,Afghanistan,none,96.54847333333333,rainfall 1-month anomaly [%]
Badakhshan,2019-10,Afghanistan,none,113.46476933333334,rainfall 1-month anomaly [%]
Badakhshan,2019-11,Afghanistan,none,136.88841333333335,rainfall 1-month anomaly [%]
Badakhshan,2019-12,Afghanistan,none,88.52508133333333,rainfall 1-month anomaly [%]
Badakhshan,2020-01,Afghanistan,none,82.12194666666666,rainfall 1-month anomaly [%]
Badakhshan,2020-02,Afghanistan,none,48.192902333333336,rainfall 1-month anomaly [%]
Badakhshan,2020-03,Afghanistan,none,45.30330966666667,rainfall 1-month anomaly [%]
Badakhshan,2020-04,Afghanistan,none,111.36325333333333,rainfall 1-month anomaly [%]
Badakhshan,2020-05,Afghanistan,none,115.11206133333333,rainfall 1-month anomaly [%]
Badakhshan,2020-06,Afghanistan,none,88.88524666666666,rainfall 1-month anomaly [%]
Badakhshan,2020-07,Afghanistan,none,132.96156,rainfall 1-month anomaly [%]
Badakhshan,2020-08,Afghanistan,none,111.16866466666666,rainfall 1-month anomaly [%]
Badakhshan,2020-09,Afghanistan,none,110.56854,rainfall 1-month anomaly [%]
Badakhshan,2020-10,Afghanistan,none,77.38083533333334,rainfall 1-month anomaly [%]
Badakhshan,2020-11,Afghanistan,none,105.83787199999999,rainfall 1-month anomaly [%]
Badakhshan,2020-12,Afghanistan,none,95.77761833333334,rainfall 1-month anomaly [%]
Badakhshan,2021-01,Afghanistan,none,46.845300666666674,rainfall 1-month anomaly [%]
Badakhshan,2021-02,Afghanistan,none,34.57623233333333,rainfall 1-month anomaly [%]
